timestamp_s,index,middle,ring,thumb
114.644817,290,1004,771,1011
114.644874,0,1023,992,1009
114.644926,905,1004,521,1023
114.644982,0,1023,960,997
114.645031,439,1011,185,0
114.645080,0,996,1003,0
114.680843,994,192,349,0
114.680918,172,0,992,276
114.680967,943,0,1000,731
114.681017,1012,0,872,1011
114.681075,1010,0,770,1009
114.681127,1011,916,973,1010
114.714324,1013,1010,423,1010
114.714407,1012,1009,605,1011
114.714469,1010,1011,604,1009
114.714535,1012,1009,761,1011
114.714596,1009,1011,561,1012
114.714708,1008,1011,460,1014
114.754080,996,1008,541,1010
114.754163,696,1011,0,1023
114.754218,954,1008,45,1011
114.784596,1000,1010,0,1011
114.784672,793,1011,0,1011
114.784726,0,1011,0,0
114.784764,0,1011,0,0
114.784803,0,1023,880,24
114.784851,0,1011,0,0
114.784889,314,1011,0,0
114.784936,0,1011,0,0
114.785989,153,1011,0,3
114.824913,0,1001,937,0
114.824985,268,1011,422,5
114.825037,498,1011,655,5
114.825087,225,1011,1013,1
114.825140,449,1011,1013,1
114.825197,781,1011,1010,0
114.858129,0,1011,1010,0
114.858257,0,1011,1010,0
114.858307,96,1015,1010,0
114.858364,0,1013,1008,0
114.858410,279,0,1010,0
114.858459,710,1,1010,1011
114.896696,588,0,1008,1010
114.896771,1010,0,1010,1011
114.896830,1008,0,402,1011
114.896882,1010,0,300,1011
114.896939,1010,1011,0,1011
114.896993,1010,1011,0,1010
114.930059,1010,1011,0,1011
114.930132,1010,1011,2,1011
114.930189,1012,1009,310,1010
114.930249,833,1011,460,1002
114.930307,304,1000,1002,475
114.930986,237,1002,954,283
114.969604,0,998,1003,474
114.969680,872,1002,658,6
114.969733,0,0,32,457
114.969858,888,67,585,122
114.969911,37,0,44,42
114.969949,0,11,1002,562
115.003019,0,0,281,992
115.003079,0,0,0,0
115.003111,0,0,0,0
115.003141,0,0,0,0
115.003171,0,0,0,0
115.003200,2,0,1,0
115.039696,56,0,2,0
115.039752,244,1,0,0
115.039790,474,1,0,0
115.039826,1004,0,592,0
115.039870,377,0,1009,0
115.039919,0,0,1010,0
115.072229,0,0,1010,0
115.072290,608,0,1010,0
115.072336,1012,0,1010,811
115.072388,1010,0,1010,1011
115.072442,1010,0,676,1009
115.072553,1010,0,49,1011
115.111072,1013,1,551,1011
115.111153,1009,0,679,1011
115.111215,1010,0,1010,1011
115.111276,1010,1011,1010,1011
115.111342,1010,1011,1010,1011
115.111405,1010,1011,1010,1011
115.145097,1010,1011,1010,1011
115.145183,727,1008,1008,1010
115.145255,132,1004,857,1010
115.145315,0,1000,527,932
115.145364,0,1011,0,0
115.145402,42,1011,0,0
115.184681,283,121,0,0
115.214898,450,0,0,0
115.214951,236,1,0,0
115.214990,474,0,0,0
115.215027,221,0,0,0
115.215062,137,1,0,0
115.215097,668,0,0,0
115.215195,881,0,0,0
115.215233,456,1,0,0
115.215268,248,7,1001,0
115.215311,322,0,1013,1
115.215354,83,0,1000,576
115.254006,0,848,1004,688
115.254078,0,1012,1010,292
115.254133,0,1011,1010,0
115.254179,0,1011,1010,1011
115.254234,0,89,1010,1011
115.254282,0,0,1010,1011
115.287128,0,0,1010,1011
115.287195,530,0,1009,1009
115.287250,1010,0,873,1012
115.287303,1010,0,0,1023
115.287348,1010,1011,0,1011
115.287403,1010,1011,0,1011
115.326173,1010,1011,0,1010
115.326252,1010,1011,0,1011
115.326309,1010,1011,0,1011
115.356641,1010,766,0,1009
115.356710,1010,0,0,1010
115.356759,1010,0,0,1004
115.356806,1023,968,638,714
115.356865,1010,0,19,992
115.356912,994,423,226,0
115.356958,0,0,968,968
115.356999,0,261,0,920
115.358987,988,1008,319,0
115.398413,0,1008,714,0
115.428573,0,1011,996,0
115.428638,0,1011,730,0
115.428685,0,992,1007,0
115.428730,0,453,1010,0
115.428785,0,754,1006,140
115.428834,0,1011,1010,0
115.428881,0,1011,1010,0
115.428928,0,1011,1010,0
115.428973,0,1011,1010,0
115.429020,0,1011,1010,0
115.431014,0,1013,1011,1006
115.469883,0,1011,1010,1011
115.469969,0,0,1010,1011
115.470020,0,0,1010,1011
115.470067,487,0,779,1011
115.470117,1006,0,0,1013
115.470164,1010,0,0,1011
115.503236,1010,0,0,1011
115.503306,1010,1011,0,1011
115.503364,1010,1011,0,1011
115.503420,1010,1011,0,1010
115.503475,1010,1011,0,1010
115.503529,1010,1011,0,1011
115.541956,1010,1011,0,1011
115.542037,1010,1011,0,1011
115.542094,1010,1011,0,1010
115.542151,1010,1011,0,235
115.542203,1012,1008,180,0
115.542255,540,7,968,5
115.575232,362,0,0,71
115.575354,128,145,0,840
115.575405,904,1005,681,0
115.575456,986,1008,743,0
115.575505,228,703,964,1
115.575552,767,444,528,0
115.614760,952,993,825,0
115.645114,0,1011,1010,0
115.645184,0,1011,1010,0
115.645232,0,1011,1010,0
115.645279,405,1004,1009,240
115.645341,0,1000,1008,499
115.645397,808,1008,957,570
115.645455,774,1010,304,247
115.645514,521,1011,198,0
115.645572,0,1000,931,0
115.645616,0,1023,952,585
115.647047,0,1023,872,1002
115.686621,107,1015,636,1005
115.716829,992,9,1,1011
115.716895,1006,0,0,1011
115.717006,1010,0,0,1011
115.717055,1010,0,128,1008
115.717108,1010,0,307,1009
115.717160,1008,0,427,1011
115.717212,1010,0,275,1013
115.717264,1010,0,160,1011
115.717316,1008,0,237,1011
115.717368,1011,0,412,1010
115.719047,1012,0,416,1010
115.758041,1018,3,554,766
115.758119,1010,0,0,488
115.758166,387,0,199,992
115.758213,0,0,0,0
115.758243,0,0,888,680
115.758288,0,0,898,0
115.791147,0,0,1010,0
115.791207,0,0,1010,0
115.791247,0,0,1010,0
115.791285,0,0,1010,0
115.791324,0,0,1009,387
115.791432,0,0,1011,534
115.828729,0,0,1000,945
115.828796,0,1013,1008,510
115.828851,0,1010,990,0
115.828896,0,1011,1010,0
115.828943,0,1011,1010,0
115.828990,0,1011,1010,0
115.862051,0,0,1010,366
115.862117,0,0,1010,1011
115.862165,0,0,1010,1011
115.862213,481,0,856,1006
115.862264,958,0,219,1005
115.862313,1010,0,156,1011
115.901002,1008,1011,401,1013
115.901085,1009,1010,612,1011
115.901148,1012,1012,752,1010
115.901209,1010,1011,103,1011
115.931305,1010,1011,0,1011
115.931382,1010,1011,0,1011
115.931438,1010,1011,0,1010
115.931552,1011,944,0,0
115.931598,1010,0,0,0
115.931636,1010,0,0,0
115.931674,1010,0,0,0
115.933996,1010,0,0,0
115.973137,1010,0,0,0
115.973199,339,0,0,7
115.973237,37,24,0,0
115.973273,0,0,0,0
115.973303,0,200,1,0
115.973345,0,117,0,0
116.005064,27,412,0,0
116.005121,0,148,630,3
116.005164,0,405,1008,0
116.005207,0,1011,1010,0
116.005258,0,1011,1010,0
116.005304,0,1011,1010,0
116.042946,522,1013,1008,0
116.043023,0,1011,1010,0
116.043072,0,1011,1010,0
116.043181,0,1011,1010,0
116.043236,799,1010,0,0
116.043280,1010,1011,0,0
116.076146,1009,903,0,0
116.076208,1010,1011,0,0
116.076256,1010,1011,0,0
116.076303,1010,1011,0,0
116.076349,1011,1014,734,1010
116.076409,1011,1009,860,1011
116.114910,1010,1011,1010,1011
116.115000,928,1010,1010,1013
116.115063,356,1021,1002,1009
116.115124,912,1008,714,1011
116.115182,982,1009,659,1011
116.115240,492,1011,588,1005
116.149326,173,1004,969,1011
116.149406,0,0,984,1008
116.149451,95,0,968,1008
116.149498,717,0,167,1011
116.149547,789,3,475,1011
116.149651,0,1,996,1010
116.188166,0,0,0,1011
116.188227,0,0,0,1011
116.188267,0,0,0,1011
116.188306,0,0,0,1011
116.218622,0,0,0,1011
116.218685,121,0,0,1011
116.218731,124,0,447,1004
116.218780,988,0,425,1011
116.218830,350,3,1004,1010
116.218882,0,1011,1010,0
116.218928,0,1011,1010,0
116.220013,46,1011,1010,0
116.259071,0,1011,1010,0
116.259140,0,0,1010,0
116.259180,0,0,1000,830
116.259225,1006,0,1010,1011
116.259280,1010,0,0,1011
116.259326,1008,0,317,1011
116.292070,1010,0,1010,1011
116.292200,1010,1011,1010,1011
116.292268,1010,1011,1010,1011
116.292331,1010,1011,1010,1011
116.292394,1010,1011,1010,1011
116.292951,1012,1010,854,1011
116.332192,1010,1011,0,1010
116.362450,1010,1011,0,1011
116.362527,1010,1011,141,1010
116.362589,996,1009,321,1011
116.362647,0,0,0,1000
116.362685,776,3,429,1011
116.362734,871,0,163,1011
116.362783,273,0,0,412
116.362828,996,0,265,0
116.362869,504,0,151,0
116.362910,0,0,184,0
116.364921,0,0,0,0
116.402905,0,0,0,0
116.402960,0,0,0,159
116.403000,0,32,960,18
116.403131,0,912,1002,0
116.403178,860,1002,920,0
116.403228,964,782,700,0
116.435968,1002,1,546,0
116.436034,1010,0,1010,0
116.436082,1010,1011,1010,0
116.436137,919,1011,1012,0
116.436190,1010,1011,1010,0
116.436245,0,1011,0,0
116.474948,0,1011,0,0
116.475010,568,3,482,0
116.475054,520,0,0,6
116.475091,889,0,0,0
116.475127,1010,0,0,0
116.475166,1010,0,0,0
116.507219,827,2,958,0
116.507283,1010,1011,1010,0
116.507342,1003,1011,1011,0
116.507398,418,1009,1009,0
116.507451,988,1008,694,0
116.507563,960,1006,453,236
116.545975,980,1010,119,904
116.546053,56,596,998,1009
116.546108,109,0,982,1008
116.546158,712,0,67,1011
116.546204,0,7,938,1010
116.546249,3,0,986,1009
116.579183,0,0,998,1010
116.579248,0,0,27,1013
116.579291,977,921,206,1011
116.579347,0,1011,0,1011
116.579394,0,1011,0,1011
116.579440,0,1011,0,105
116.617251,938,1008,743,0
116.647725,908,1009,953,0
116.647796,758,1011,1011,0
116.647851,917,1010,1010,0
116.647904,864,149,1011,0
116.647953,833,0,1009,0
116.647996,789,1014,1008,0
116.648111,888,1010,1010,0
116.648165,570,1010,1009,0
116.648217,0,1011,0,0
116.648255,0,1011,0,0
116.649979,0,0,0,0
116.689348,98,0,0,0
116.719616,593,0,0,0
116.719670,1010,0,0,1011
116.719719,1010,0,0,1011
116.719767,1011,1011,1010,1011
116.719832,1010,1011,1010,1011
116.719896,889,1012,1009,1010
116.719956,428,1009,1009,1011
116.720016,321,1011,230,1016
116.720073,928,1005,532,1011
116.720130,1001,285,286,1011
116.756247,245,47,992,1009
116.786711,998,0,0,1011
116.786781,982,0,1,1011
116.786827,15,0,0,1015
116.786933,120,0,0,1011
116.786979,33,0,0,1023
116.787020,0,0,0,1011
116.787059,0,0,0,1011
116.787097,0,0,0,1023
116.787134,566,622,919,1011
116.787189,141,0,1008,1009
116.787955,663,0,1010,1014
116.826900,675,0,1013,1009
116.826977,483,0,1004,1005
116.827031,752,1011,1010,0
116.827084,944,1010,1010,0
116.827136,510,1012,1011,0
116.827188,405,1011,1010,0
116.860258,182,3,1002,0
116.860324,743,0,912,0
116.860372,1013,1,893,772
116.860436,1010,0,0,1011
116.860488,1010,0,0,1011
116.860534,1009,1009,285,1010
116.899058,1010,1011,1010,1011
116.899142,1008,1011,1011,1010
116.899207,454,1008,1008,1010
116.899267,1000,1011,0,1011
116.899321,154,1016,888,1009
116.929739,159,1013,335,1004
116.929819,124,1013,0,1002
116.929874,47,1011,0,1011
116.929923,72,0,0,1011
116.929965,20,0,989,1009
116.930012,988,0,0,1011
116.965996,0,0,960,1008
116.966067,832,2,63,685
116.966113,0,0,0,1011
116.966152,0,0,1010,1011
116.966199,889,0,438,0
116.966241,92,0,397,0
116.998734,436,0,528,0
116.998803,720,0,698,0
116.998849,655,0,1010,0
116.998938,1000,1010,1010,0
116.998998,178,1014,1008,0
116.999055,627,1014,1008,0
117.040173,681,1011,1010,0
117.073249,0,0,1013,0
117.073324,141,0,0,0
117.073369,668,0,0,63
117.073412,967,0,0,1013
117.073460,1010,0,0,1011
117.073510,1010,0,0,1011
117.073561,1010,1011,0,1010
117.107124,1008,1011,414,1013
117.137616,1010,1011,824,1010
117.137699,1013,1010,814,1011
117.137762,878,1011,0,1015
117.137814,759,1011,0,1011
117.137866,997,1010,0,1011
117.137918,458,1011,0,1013
117.137969,123,1012,147,1002
117.138026,14,1023,901,1007
117.138135,4,1008,984,1010
117.138188,2,1011,0,1001
117.138234,0,1011,0,0
117.138272,596,1011,562,381
117.138326,116,496,996,768
117.138377,447,872,664,103
117.175294,0,992,1006,0
117.205672,928,1006,786,0
117.205745,0,1011,1010,0
117.205793,0,1000,1005,603
117.205845,992,468,1010,1011
117.205902,692,1011,1010,1012
117.205962,0,1015,1004,958
117.206013,463,1011,672,1018
117.206070,0,1011,0,1011
117.206116,278,1015,640,1005
117.206173,552,0,0,1008
117.241895,1010,0,0,1011
117.241971,1010,0,0,1011
117.242020,1010,0,0,1011
117.242145,1010,0,0,1011
117.242193,1010,0,0,1011
117.242239,1010,0,0,1011
117.274576,1010,0,1010,1011
117.274651,449,0,1008,1010
117.274705,96,906,1005,1010
117.274760,793,0,163,1011
117.274809,217,0,821,1004
117.274929,352,848,1004,1010
117.314242,750,0,0,1000
117.344402,778,0,0,411
117.344468,909,0,0,0
117.344506,405,0,0,0
117.344542,0,0,0,0
117.344578,0,0,0,0
117.344609,928,105,747,0
117.344656,0,0,1009,0
117.344695,0,0,1010,0
117.344734,0,0,1010,0
117.344772,0,0,1010,0
117.345044,0,0,1010,0
117.384005,0,0,1010,0
117.384071,936,1008,1010,0
117.384125,0,1011,1010,0
117.384172,0,1011,1010,0
117.384218,0,1009,746,0
117.414654,0,1012,248,0
117.414717,0,0,0,0
117.414750,0,0,0,0
117.414780,829,0,0,0
117.414815,1010,0,0,0
117.414853,1010,0,0,0
117.414952,1010,1013,942,0
117.454021,1010,1011,1010,0
117.454099,1010,1011,1010,0
117.454156,1010,1011,1010,0
117.454210,1008,1010,638,0
117.454263,1010,1013,386,0
117.454314,1012,1012,696,0
117.488626,1010,1013,256,0
117.488764,1010,0,0,0
117.488806,1010,0,0,0
117.488845,593,0,984,0
117.488886,98,1,998,0
117.488924,40,0,406,5
117.525931,156,0,435,1
117.525997,692,1,659,0
117.526040,0,0,0,0
117.526071,0,0,0,0
117.526102,0,0,0,0
117.526132,994,8,285,0
117.558298,0,888,1004,0
117.558363,405,181,996,1
117.558413,660,500,1006,0
117.558462,1010,51,1010,0
117.558512,1010,1011,1010,0
117.558566,1010,1011,1010,0
117.597231,1010,1011,1010,0
117.597308,238,1011,1011,0
117.597363,0,1015,998,0
117.628009,0,1011,0,0
117.628074,0,0,0,1011
117.628115,985,0,294,1011
117.628165,0,0,0,1011
117.628203,601,0,0,1011
117.628248,288,7,691,1010
117.628297,937,1011,274,1013
117.628355,1004,998,962,1022
117.629941,917,1009,1010,1015
117.669297,992,1010,510,1011
117.699778,988,864,0,1011
117.699852,67,0,972,1008
117.699901,380,716,698,1010
117.699956,682,0,0,1010
117.700000,559,0,159,1010
117.700050,671,0,0,1008
117.700093,518,0,0,1009
117.700137,236,1,0,1011
117.700180,144,1,1009,1011
117.700232,41,0,1010,1009
117.702017,144,0,1008,1010
117.741228,739,1010,1010,1011
117.771939,495,1013,1008,1010
117.772020,1010,1011,1010,1011
117.772085,1010,1011,1010,1011
117.772148,1010,1011,1010,1011
117.772211,1010,1011,86,109
117.772266,1010,1011,0,0
117.772313,820,1011,0,3
117.772357,0,1013,490,3
117.772400,0,1011,252,0
117.772446,413,1011,92,0
117.808512,0,7,869,0
117.839258,0,0,1000,0
117.839321,0,0,0,0
117.839353,0,1011,0,0
117.839392,994,1009,0,0
117.839437,0,1008,996,782
117.839486,222,1011,678,1002
117.839543,0,1015,934,1006
117.839643,324,1011,0,1013
117.839698,530,1011,0,1014
117.839749,410,0,0,1023
117.839978,786,0,0,1008
117.879441,1008,0,0,1011
117.909841,1010,0,0,1011
117.909912,1010,0,1010,1011
117.909969,855,0,1012,1009
117.910021,401,1,1009,1011
117.910073,245,0,1008,1011
117.910124,165,0,1010,1009
117.910176,575,0,899,1015
117.910224,765,0,723,1019
117.910274,948,0,758,1011
117.910323,660,0,569,1004
117.911988,542,0,1004,1009
117.950806,944,783,904,697
117.950889,64,985,1004,539
117.950943,0,1011,0,0
117.950982,0,1011,0,0
117.951087,0,1011,0,0
117.951128,0,1006,736,515
117.984280,0,1009,887,1011
117.984352,0,0,0,292
117.984389,0,0,860,0
117.984426,0,0,718,0
117.984462,0,0,0,0
117.984492,0,0,0,0
118.021852,313,1002,689,0
118.021924,874,1011,258,3
118.021976,1007,1011,156,3
118.022029,878,1006,752,0
118.022078,1012,1008,742,0
118.022131,1011,1009,432,0
118.055435,1010,1010,256,0
118.055510,1011,1011,742,0
118.055563,1008,0,246,0
118.055613,1010,0,361,0
118.055657,1010,0,110,0
118.055701,1010,0,230,1
118.093252,1004,0,2,0
118.093314,463,0,0,0
118.093352,0,852,996,0
118.123866,0,1002,952,0
118.123932,0,1015,985,1
118.123978,978,1008,813,0
118.124028,16,1000,1006,146
118.124084,544,1008,1009,1010
118.124144,0,1010,1010,781
118.124196,0,1011,1010,0
118.124242,0,1002,1008,506
118.125981,0,1011,1010,1011
118.165247,0,482,1010,1011
118.165323,391,2,984,1011
118.165375,1008,0,607,572
118.195755,1013,0,876,1011
118.195826,1010,0,56,1011
118.195881,1010,0,0,974
118.195925,1012,0,548,953
118.195978,1020,1004,664,822
118.196095,1006,1010,126,497
118.196154,751,1011,837,1006
118.196211,998,1008,601,424
118.233378,866,1004,319,263
118.264039,386,1002,781,585
118.264122,520,992,420,81
118.264174,1001,4,0,0
118.264214,233,0,0,976
118.264255,868,0,0,0
118.264291,996,0,0,0
118.264326,0,0,0,0
118.264356,0,0,0,0
118.264386,0,0,0,0
118.264415,968,10,13,0
118.264457,986,1,0,0
118.301987,804,439,280,0
118.302055,0,0,968,643
118.302104,129,968,923,257
118.302156,789,4,347,43
118.302200,359,1010,1005,988
118.332737,205,1015,1004,1006
118.332820,0,1011,1010,0
118.332870,0,1011,1010,0
118.332917,0,1011,1010,0
118.332964,0,1011,1010,0
118.333009,410,1008,1009,0
118.334982,723,0,1009,0
118.374351,1010,0,1010,0
118.404757,1010,0,1012,857
118.404833,1010,0,867,1011
118.404886,1010,0,0,1011
118.404933,1010,1011,0,1010
118.404990,1010,1011,0,1010
118.405044,623,1015,641,1008
118.405101,807,1008,47,1011
118.405156,1010,1011,0,1011
118.405209,1010,1011,0,1011
118.405263,1010,1011,0,1010
118.407009,1010,166,0,1011
118.447102,1010,0,0,1011
118.477775,773,0,0,1008
118.477841,18,0,736,1004
118.477891,971,0,1010,414
118.477942,0,0,1012,449
118.477987,0,0,1010,0
118.478025,0,0,1010,0
118.478062,0,0,1010,0
118.478099,508,0,1010,0
118.478147,0,0,1015,7
118.478185,964,974,960,0
118.478907,277,1011,875,3
118.518319,678,1011,756,2
118.548544,886,1009,1008,0
118.548619,1010,1011,903,0
118.548673,604,1011,0,0
118.548717,1010,1011,268,0
118.548770,384,1008,764,0
118.548819,0,1011,0,0
118.548858,0,1011,0,7
118.548896,726,1005,549,0
118.549007,0,1011,0,0
118.549047,908,0,308,0
118.550000,0,0,1010,0
118.589101,0,0,1009,0
118.589160,0,0,994,0
118.589198,0,0,994,1007
118.589242,746,0,342,1013
118.589292,484,0,394,1013
118.589341,884,58,415,1011
118.621625,649,786,405,1022
118.621705,0,1008,1006,1010
118.621762,757,1008,923,1011
118.621819,489,1011,480,1010
118.621877,347,1021,988,1009
118.621935,984,1008,109,1011
118.661428,377,396,772,1005
118.692337,457,94,0,997
118.692412,689,43,0,1011
118.692460,0,1011,0,1011
118.692509,982,1010,294,1011
118.692636,0,1013,421,1008
118.692690,0,1019,988,1008
118.692742,3,1011,370,1018
118.692794,315,1011,426,1008
118.692851,811,1008,730,1011
118.692907,1004,0,159,714
118.694016,1010,1011,16,0
118.734321,891,1010,0,0
118.765241,976,1011,0,0
118.765311,43,1011,0,7
118.765356,672,1011,331,0
118.765407,793,1004,590,0
118.765457,919,0,53,0
118.765495,1010,0,42,0
118.765545,1010,0,0,1011
118.765594,1010,0,0,1011
118.765640,730,0,786,1008
118.765690,575,1,1009,1011
118.765960,338,0,1008,1010
118.805377,794,0,434,1011
118.837410,332,19,679,1010
118.837493,767,0,0,1010
118.837542,1010,0,6,1011
118.837591,959,2,558,1010
118.837643,941,1,231,1010
118.837695,546,0,27,1004
118.837743,363,0,1008,1010
118.837797,128,0,1008,1010
118.837851,467,0,1010,1011
118.837905,612,0,1010,1011
118.837990,982,0,1010,685
118.880109,489,0,697,263
118.911716,826,5,819,0
118.911792,0,0,980,540
118.911836,169,0,992,370
118.911883,429,1000,501,0
118.911932,0,1002,985,0
118.911976,877,1011,0,0
118.912019,385,1011,0,0
118.912062,172,1023,970,0
118.912178,607,1006,1006,0
118.912233,962,1,764,0
118.912274,1019,3,902,905
118.948266,1013,0,815,1010
118.979026,1008,0,683,1014
118.979103,272,728,1004,1009
118.979164,228,663,1004,1009
118.979222,0,1011,1010,1011
118.979276,1,1014,1010,1009
118.979331,0,1011,106,1000
118.979383,0,1011,0,1011
