timestamp_s,index,middle,ring,thumb
144.659943,0,48,988,1008
144.659989,5,791,390,606
144.660036,1,302,122,53
144.660080,434,887,348,0
144.660126,127,996,861,225
144.660734,6,676,234,172
144.700540,629,1004,757,803
144.731312,335,1008,717,1011
144.731395,0,441,988,1008
144.731454,320,994,1008,1010
144.731515,1010,1011,1010,1011
144.731578,1009,911,614,1008
144.731636,1008,853,379,453
144.731691,1008,562,200,0
144.731742,1010,240,163,964
144.731800,1010,295,992,6
144.731850,1006,514,323,0
144.733736,1008,1004,683,0
144.773510,1009,414,312,5
144.804355,1010,252,270,3
144.804426,1002,963,524,0
144.804477,1008,446,174,0
144.804527,1010,204,944,0
144.804576,1002,973,407,0
144.804625,1009,410,68,0
144.804671,1010,403,992,0
144.804720,1010,359,32,5
144.804766,1010,325,0,5
144.804810,1005,663,161,0
144.805722,1000,823,178,0
144.845364,983,343,0,0
144.875874,848,1000,475,0
144.875941,928,1002,388,0
144.875992,343,78,0,0
144.876031,0,51,976,191
144.876075,992,776,336,0
144.876122,0,0,948,880
144.876163,688,296,125,0
144.876210,0,0,858,1000
144.876307,0,0,736,1000
144.876353,985,893,269,174
144.876756,0,96,884,1001
144.916162,0,465,988,856
144.946715,0,371,984,910
144.946784,0,612,993,934
144.946832,0,0,0,1010
144.946871,0,0,0,1011
144.946909,0,0,0,1011
144.946947,688,840,342,491
144.946999,0,978,787,0
144.947039,1010,0,1001,0
144.947085,1010,818,992,0
144.947134,1010,1011,0,0
144.948632,1010,1011,138,0
144.987985,1008,995,559,0
145.021621,1010,168,1011,0
145.052238,0,0,1010,0
145.052299,0,176,1008,0
145.052345,0,221,1013,0
145.052447,0,337,1013,0
145.052495,0,499,1012,0
145.052544,0,769,1000,0
145.052587,3,1002,874,0
145.052631,0,989,940,0
145.052672,3,956,616,0
145.052713,0,1000,755,0
145.052757,2,618,138,0
145.052798,37,574,86,0
145.052839,664,615,210,0
145.052887,637,478,229,7
145.052934,889,1000,931,0
145.054728,1010,646,1003,0
145.094177,1015,968,1006,0
145.126743,1002,1008,698,895
145.126843,1022,989,899,1011
145.126903,1010,407,216,1008
145.126961,1011,272,944,1008
145.127019,1011,272,896,1008
145.127076,1005,762,317,1011
145.127176,1020,1002,687,1011
145.127239,1015,904,968,1010
145.127297,1010,412,32,1004
145.127351,1011,434,986,1009
145.162438,1011,327,950,1008
145.193138,1009,429,56,1013
145.193217,1011,216,527,1005
145.193278,906,988,753,1010
145.193333,454,900,949,1010
145.193388,618,115,0,1023
145.193436,104,371,992,1008
145.193491,928,1004,431,1011
145.193548,0,900,1002,1010
145.193600,992,790,317,1011
145.193653,0,32,876,1004
145.194697,976,604,243,1011
145.234058,914,1004,579,1011
145.264796,0,976,979,1010
145.264872,0,32,908,1004
145.264921,641,325,226,1011
145.265042,961,574,319,1011
145.265101,992,773,392,1011
145.265166,640,1000,719,1011
145.265224,0,515,996,1009
145.265277,0,142,26,1023
145.265329,0,992,776,1011
145.265378,0,252,0,1015
145.300714,0,152,0,1015
145.300784,0,0,0,1011
145.300824,0,0,169,997
145.300866,0,0,0,1012
145.300905,0,0,0,1011
145.300943,0,0,479,1010
145.332829,0,0,172,1013
145.332896,0,0,403,1012
145.332942,1010,217,1010,1009
145.333003,1011,1012,880,0
145.333055,1010,1011,0,0
145.333102,1010,1011,0,0
145.371411,1010,1011,0,0
145.371541,750,0,580,3
145.371586,0,4,978,0
145.371623,0,161,1009,0
145.371668,0,668,1009,0
145.371712,0,675,1010,0
145.404045,0,701,1008,0
145.404108,0,759,1009,0
145.404153,0,951,1010,0
145.404198,0,617,1008,0
145.404242,0,557,855,1
145.404283,0,176,988,1
145.442852,111,160,856,111
145.442934,1010,661,901,1
145.442987,1008,879,550,0
145.443037,1008,620,436,89
145.443090,1022,996,882,0
145.473514,1023,980,986,0
145.473585,1008,1002,844,0
145.473639,1006,576,525,0
145.473690,1010,334,516,997
145.473800,1011,813,1004,924
145.473860,1023,989,958,869
145.475767,1023,966,966,934
145.514974,1023,960,922,1010
145.515057,1002,971,422,1011
145.545419,1013,836,976,1010
145.545503,1010,363,0,1020
145.545558,1013,712,992,1010
145.545616,998,872,95,1011
145.545669,1004,528,0,1011
145.545721,0,918,941,992
145.545767,788,358,0,692
145.545817,258,128,0,976
145.545868,693,304,0,392
145.581738,0,868,1000,838
145.581813,0,698,996,899
145.581862,340,172,0,128
145.581909,0,948,985,640
145.581956,0,960,996,611
145.612218,4,13,0,968
145.612331,997,761,72,123
145.612385,207,992,869,483
145.612438,0,0,912,1001
145.612482,399,476,0,0
145.612524,936,960,90,197
145.613735,0,0,0,980
145.653193,0,0,0,1010
145.683382,0,0,0,1010
145.683445,0,0,0,1011
145.683486,0,0,0,1011
145.683525,0,0,47,1011
145.683567,0,0,637,1010
145.683611,1013,795,1009,1011
145.683671,1010,1011,114,0
145.683723,1010,1011,0,0
145.683769,1010,1011,0,0
145.683815,1014,1008,839,0
145.685678,892,273,791,0
145.724667,0,0,1010,0
145.724733,0,346,1008,0
145.724836,0,159,1000,672
145.724890,1,345,589,239
145.724938,0,412,1000,196
145.724988,0,208,1002,0
145.756847,2,872,945,0
145.756910,0,996,981,0
145.756954,3,969,799,0
145.756995,0,997,908,0
145.757036,361,623,496,0
145.757082,1003,1008,722,0
145.795552,1015,996,1009,0
145.795629,1008,900,648,0
145.795681,1009,506,578,2
145.795731,1009,517,521,3
145.795781,1009,466,568,3
145.795830,1009,451,553,333
145.828672,1010,285,794,876
145.828744,1008,470,476,0
145.828795,1010,193,316,777
145.828850,1023,992,969,604
145.828959,1023,988,912,862
145.829016,1013,777,997,1010
145.867687,1011,282,0,1002
145.867774,1011,401,978,1009
145.867835,1002,916,191,1011
145.867893,1002,896,125,1011
145.867950,1007,390,0,1023
145.868002,499,996,476,971
145.901834,204,21,0,996
145.901899,58,38,0,984
145.901942,0,952,913,748
145.901990,0,712,996,878
145.902037,9,10,0,960
145.902076,522,160,0,288
145.939507,0,0,682,1000
145.939581,403,996,618,622
145.939637,0,0,924,1003
145.939682,992,814,7,398
145.939728,0,0,0,928
145.939763,291,992,692,221
145.972763,0,69,0,0
145.972818,736,1000,385,38
145.972872,0,0,0,992
145.972909,0,0,0,1011
145.972949,0,0,0,1011
145.972988,0,0,0,1011
146.010751,0,0,364,1008
146.010820,0,0,213,1013
146.010871,1006,355,679,0
146.010923,1010,1011,276,0
146.010975,1010,1011,0,0
146.011022,1010,1011,0,0
146.044092,1008,1010,415,0
146.044171,1019,961,1008,0
146.044225,0,0,892,0
146.044265,0,0,1010,0
146.044304,0,994,1008,0
146.044347,0,0,968,1002
146.082520,0,0,304,960
146.082589,251,996,931,0
146.082699,0,398,1005,0
146.082747,0,609,1007,0
146.082792,0,704,1006,0
146.082836,0,520,615,3
146.114817,0,293,384,888
146.114886,0,318,604,998
146.114935,754,1006,838,1011
146.114994,1015,998,1009,1009
146.115055,1010,1010,823,1016
146.115116,1011,802,1007,1009
146.154810,1009,549,612,1006
146.154894,1005,843,746,1015
146.154961,1008,441,614,1016
146.185283,1018,1000,876,1011
146.185364,1006,563,494,1015
146.185424,1022,997,805,1011
146.185481,1006,691,245,1011
146.185539,1010,395,167,1004
146.185596,1002,948,273,1011
146.185653,1009,584,31,1023
146.185758,1010,491,0,1023
146.221452,815,421,992,1008
146.221533,660,4,662,1002
146.221585,405,0,872,1003
146.221634,192,864,969,761
146.221687,228,0,0,968
146.221728,74,604,992,788
146.254685,0,0,912,1002
146.254751,924,485,0,0
146.254794,0,106,944,992
146.254841,586,332,0,0
146.254881,984,862,8,0
146.254922,0,7,0,0
146.292685,0,0,0,0
146.292742,0,0,562,992
146.292786,0,992,737,374
146.292834,0,665,993,713
146.292881,0,0,0,220
146.292917,1010,0,0,0
146.324870,0,351,992,219
146.324996,1010,1011,0,0
146.325047,1010,1011,0,0
146.325093,1011,1013,495,0
146.325149,1011,854,1005,0
146.325201,0,0,1004,0
146.363542,0,0,1010,1009
146.363615,0,0,980,1010
146.363661,0,5,401,1015
146.363706,1,960,646,1011
146.363756,0,0,295,992
146.363807,0,0,442,960
146.396655,0,988,930,0
146.396718,3,678,763,0
146.396761,0,449,659,3
146.396803,0,420,572,3
146.396844,3,937,685,0
146.396884,0,1000,896,0
146.434556,0,992,1005,608
146.434634,0,987,1008,1010
146.434694,453,712,491,1002
146.434825,1011,1011,1010,1010
146.434891,1010,788,913,1009
146.434949,1008,937,738,1015
146.467878,1010,424,972,1008
146.467955,1011,326,988,1008
146.468015,1006,622,449,1022
146.468073,1010,415,268,1004
146.468130,1010,469,160,1004
146.468714,1009,562,107,1020
146.507360,1016,1002,581,1011
146.507473,1004,813,205,1011
146.507534,1020,1000,612,993
146.507593,1023,966,823,748
146.507653,1010,125,0,285
146.507706,998,957,177,250
146.541472,1010,87,0,936
146.541538,1010,177,0,0
146.541583,599,0,822,1000
146.541633,183,0,968,880
146.541679,0,0,748,1000
146.541775,971,469,0,0
146.579831,728,1000,678,0
146.579904,352,226,0,0
146.579947,0,447,986,439
146.579994,0,55,0,0
146.580026,0,980,936,0
146.610249,171,589,155,0
146.610319,0,0,0,0
146.610351,0,0,960,1
146.610387,0,845,941,0
146.610428,3,866,521,0
146.610469,1,106,160,0
146.611713,981,577,445,0
146.650394,1008,984,825,0
146.650471,1010,1011,186,0
146.650525,1010,1011,50,0
146.650576,1011,1014,719,0
146.650628,1005,299,410,3
146.650678,0,0,992,1
146.683718,0,988,992,0
146.683835,1,0,397,0
146.683874,401,506,522,0
146.683921,0,0,578,1002
146.683966,7,940,900,715
146.684012,5,867,834,555
146.721683,0,367,689,932
146.721761,0,244,1004,1009
146.721816,0,980,965,1011
146.721867,0,257,367,1004
146.721918,1,485,153,1015
146.721969,0,515,992,1008
146.755415,354,354,960,1006
146.755492,1020,1000,945,1011
146.755554,1008,802,570,1016
146.755614,1008,650,489,1016
146.755673,1011,491,1000,1010
146.755733,1013,1003,724,1011
146.794925,1011,341,576,1006
146.795009,1004,836,384,1011
146.795069,1010,378,172,1004
146.825315,1004,920,432,1011
146.825394,1011,350,211,1004
146.825454,1010,1004,591,1011
146.825514,1000,984,362,523
146.825568,1004,584,58,148
146.825620,1009,303,0,0
146.825666,1001,797,235,0
146.825715,996,985,426,0
146.862056,470,0,576,994
146.892314,856,207,0,0
146.892379,251,992,909,0
146.892428,0,0,393,982
146.892471,0,642,992,3
146.892513,291,210,67,0
146.892557,372,256,91,0
146.892601,53,165,64,0
146.892641,0,14,504,896
146.892686,980,668,272,0
146.892732,0,269,986,6
146.893716,21,163,61,0
146.932483,994,748,299,0
146.932567,0,964,1002,0
146.932615,0,32,948,324
146.932660,17,128,64,740
146.932707,263,221,102,0
146.932754,757,431,191,0
146.966080,986,635,271,0
146.966152,0,932,1000,336
146.966205,152,169,104,744
146.966258,802,1002,841,388
146.966312,788,1002,825,488
146.966367,148,112,64,984
147.004787,992,903,413,384
147.004862,0,119,984,1004
147.004913,1001,558,211,314
147.004967,2,0,977,1004
147.005011,55,16,938,1004
147.035228,0,944,1002,817
147.035301,0,952,1004,818
147.035352,0,960,1004,791
147.035477,0,946,1004,813
147.035528,0,968,1004,768
147.035578,85,119,984,1005
147.037650,260,88,21,984
147.076691,993,985,493,304
147.076770,214,87,40,962
147.076820,33,952,1004,763
147.076884,994,992,512,160
147.076937,487,204,105,0
147.076983,125,85,129,980
147.109996,48,920,1002,746
147.110072,1000,816,361,18
147.110126,758,325,144,2
147.110174,265,99,64,792
147.110222,32,952,1004,728
147.110273,960,1004,722,276
147.148701,510,207,87,18
147.148777,203,96,712,1000
147.148832,992,1006,563,313
147.148887,195,97,309,992
147.149013,714,1000,953,495
147.179454,899,414,190,136
147.179529,182,87,32,920
147.179577,78,23,977,1004
147.179627,768,1002,940,448
147.179681,1001,894,408,165
147.179736,425,187,81,151
147.181723,151,76,666,998
147.221007,48,896,1002,851
147.251602,35,984,1004,652
147.251674,1002,839,367,146
147.251732,633,271,120,64
147.251783,161,77,512,994
147.251832,95,531,994,1002
147.251884,994,1001,522,202
147.251938,846,397,184,80
147.251987,587,262,128,45
147.252036,96,784,1000,937
147.252088,978,1005,649,236
147.287661,837,383,199,60
147.287796,275,139,80,940
147.287850,106,722,998,980
147.287902,475,996,1005,593
147.287958,1004,619,269,166
147.318287,650,281,122,64
147.318359,234,106,41,968
147.318411,19,976,1004,710
147.318463,620,265,113,136
147.318515,27,980,1004,733
147.318567,368,155,78,694
147.320709,43,978,1004,717
147.359807,1004,701,322,188
147.359887,427,188,127,49
147.359938,135,64,880,1003
147.359991,64,936,1004,788
147.360049,507,996,1002,474
147.360103,1004,545,217,46
147.392951,706,303,125,12
147.393018,148,68,497,993
147.393070,80,832,1001,918
147.393181,772,1002,956,459
147.393238,1004,719,325,154
147.393652,410,186,95,331
147.432665,114,35,976,1004
147.432743,934,1004,789,303
147.432801,976,477,228,44
147.432851,548,224,120,0
147.432898,199,79,462,992
147.432948,64,952,1004,762
147.466048,1004,548,253,77
147.466124,950,457,212,116
147.466178,634,298,138,112
147.466231,121,183,984,1005
147.466285,940,456,187,203
147.466337,930,1004,755,446
147.504739,852,1004,856,503
147.504816,88,824,1001,932
147.504870,286,111,32,944
147.504920,977,1005,614,353
147.504975,288,109,59,579
147.535359,816,1002,910,474
147.535437,788,336,165,120
147.535491,96,47,600,996
147.535538,32,932,1004,801
147.535590,906,1004,810,356
147.535645,993,1004,545,234
147.537748,1004,829,395,161
147.577477,809,371,179,80
147.608094,160,80,578,996
147.608165,32,952,1004,788
147.608219,1002,851,384,196
147.608275,246,105,91,986
147.608326,768,1002,976,538
147.608381,990,509,230,176
147.608433,281,135,64,940
147.608482,64,876,1002,897
147.608558,986,1005,584,257
147.608616,887,410,185,68
147.610664,608,266,127,16
147.650041,186,89,543,995
147.680403,80,920,1003,857
147.680474,992,1006,537,225
147.680531,462,220,94,59
147.680578,168,96,752,1000
147.680631,564,997,1005,545
147.680686,923,436,193,112
147.680737,267,130,78,644
147.680787,99,407,992,1005
147.680838,155,988,1004,643
147.680893,1004,705,289,139
147.682766,452,182,74,422
147.721968,64,817,1000,919
147.722047,980,1005,630,282
147.752428,512,202,115,96
147.752502,21,968,1004,761
147.752560,641,260,145,160
147.752613,976,1005,623,353
147.752667,60,47,984,1004
147.752716,880,388,200,160
147.752768,54,402,992,1005
147.752880,1002,786,371,183
147.752937,833,379,203,99
147.788581,236,112,80,816
147.788662,66,325,988,1005
147.788719,994,976,488,132
147.788772,233,96,48,872
147.788820,81,508,993,999
147.788869,876,1004,880,372
147.821999,1004,598,271,143
147.822077,582,252,137,96
147.822128,112,888,1002,869
147.822183,776,332,140,142
147.822235,134,732,998,988
147.822286,1001,904,408,250
147.861265,319,134,48,804
147.891686,16,964,1004,738
147.891758,1000,861,383,189
147.891823,354,163,72,518
147.891877,54,570,994,996
147.891927,542,997,1004,485
147.892051,1000,898,427,133
147.892108,710,319,145,16
147.892161,250,123,40,952
147.892210,34,964,1004,767
147.892262,1002,886,408,231
147.894658,288,137,64,949
147.933772,539,997,1004,583
147.933852,415,181,78,371
147.933903,32,976,1004,718
147.933956,1004,596,253,141
147.964246,865,393,191,101
147.964314,155,85,64,960
147.964363,78,716,998,976
147.964412,836,1003,907,399
147.964467,1004,738,318,124
147.964522,569,244,107,40
147.964571,312,142,64,900
147.966716,114,605,996,1005
148.005918,996,990,500,200
148.005996,624,268,134,45
148.036275,220,96,41,976
148.036344,102,40,930,1004
148.036402,111,986,1004,611
148.036458,1004,727,331,82
148.036510,772,338,169,8
148.036557,226,98,64,944
148.036603,98,271,988,1004
148.036659,864,1004,901,413
148.036713,1004,637,291,159
148.038745,605,261,129,72
148.077964,112,33,960,1004
148.078045,680,1000,973,463
148.108548,998,946,474,176
148.108618,561,229,122,16
148.108669,127,33,972,1004
148.108721,1000,930,448,149
148.108776,373,154,89,528
148.108825,64,928,1004,840
148.108877,998,953,463,223
148.108938,515,233,110,111
148.109046,35,982,1004,719
148.144908,1004,648,284,225
148.175027,270,127,64,948
148.175097,21,972,1004,738
148.175152,996,974,478,239
148.175205,1004,800,359,161
148.175260,744,326,134,38
148.175310,214,98,33,961
148.175357,110,335,992,1005
148.175412,1004,630,277,6
148.175461,477,214,107,0
148.175507,96,64,960,1004
148.177707,43,976,1004,745
148.216517,1004,759,335,214
148.216597,222,112,25,976
148.216649,982,1005,578,299
148.216704,473,180,76,355
148.216753,64,928,1004,819
148.216805,992,1005,518,254
148.250379,341,143,56,834
148.250511,80,744,998,965
148.250565,856,1004,865,360
148.250621,960,1005,721,283
148.250676,1004,682,305,106
148.250731,441,193,109,69
148.289694,66,644,996,990
148.320128,976,1005,648,281
148.320206,712,321,160,120
148.320261,100,283,988,1005
148.320317,994,1000,530,266
148.320372,230,109,80,904
148.320422,191,992,1004,641
148.320478,865,395,171,133
148.320531,162,86,339,992
148.320581,71,984,1004,667
148.320633,1004,583,251,153
148.322759,375,153,74,720
148.362221,64,896,1002,884
148.392469,1004,820,368,221
148.392546,206,80,283,992
148.392666,51,977,1004,723
148.392722,414,176,107,335
148.392786,482,996,1004,549
148.392845,326,140,80,840
148.392896,0,964,1004,754
148.392945,1002,780,363,202
148.393004,369,180,122,640
148.393056,63,459,992,1005
148.394716,1000,881,429,160
148.434649,391,157,93,453
148.434751,64,920,1002,778
148.434807,920,1004,800,305
148.434868,931,433,193,27
148.434925,153,32,932,1004
148.465019,982,1005,617,229
148.465099,975,489,210,89
148.465150,713,318,140,92
148.465200,161,88,363,992
148.465249,108,223,985,1005
148.465304,936,1004,778,367
148.467720,1004,680,284,151
148.506972,303,151,64,808
148.507049,105,64,968,1004
148.507103,948,1004,752,345
148.537442,748,335,165,104
148.537511,124,64,932,1004
148.537564,896,1004,847,377
148.537619,1004,578,264,99
148.537671,824,376,184,43
148.537720,166,73,410,992
148.537770,82,435,992,1005
148.537821,998,940,459,176
148.539735,456,178,94,23
148.578829,184,72,756,1000
148.578915,64,978,1004,703
148.578970,996,992,512,242
148.579023,1004,715,322,157
148.609388,539,227,112,64
148.609461,95,32,960,1004
148.609512,100,334,992,1005
148.609623,986,1005,597,264
148.609679,1004,603,274,125
148.609734,422,193,108,67
148.609783,89,485,993,1005
148.645676,986,1005,579,225
148.645755,857,385,177,60
148.645811,621,270,133,32
148.645861,148,72,688,998
148.645910,80,848,1001,893
148.645962,1002,830,370,125
148.678822,435,181,96,35
148.678887,94,343,992,1005
148.678942,1000,920,425,214
148.678998,218,85,23,978
148.679044,47,980,1004,701
148.679096,692,294,119,128
