timestamp_s,index,middle,ring,thumb
5.960368,940,1010,1011,936
5.960432,513,1011,1013,1010
5.961456,687,1010,1010,1011
5.967466,274,1013,1008,1010
5.973483,524,1011,1013,1009
5.980326,835,122,1010,1011
5.986394,235,0,1008,1010
5.992370,714,0,1010,1012
5.998500,910,1,653,1011
6.052151,203,3,1000,1010
6.052230,356,0,944,1005
6.052286,960,0,1010,1
6.052333,730,726,1008,0
6.052386,976,797,1010,0
6.052438,787,1010,1010,0
6.052493,309,1004,857,0
6.052545,810,1011,0,0
6.052592,861,1011,0,0
6.058338,663,1011,0,0
6.064343,347,890,2,0
6.069401,980,651,0,0
6.075479,344,0,0,1
6.081445,384,0,0,0
6.087473,479,0,0,7
6.136782,871,375,0,0
6.136866,452,530,48,888
6.136922,112,1000,1005,0
6.136978,84,1011,1012,998
6.137106,217,1018,1004,996
6.137170,373,1013,1010,1009
6.137235,422,1011,1010,1011
6.137301,562,1009,1010,1011
6.141412,112,323,1003,1009
6.147474,151,984,887,1010
6.153457,0,0,8,996
6.159426,728,577,555,1010
6.165424,225,0,0,1016
6.171421,422,0,445,1004
6.221434,0,0,856,1000
6.221528,467,0,2,0
6.221568,1002,0,374,0
6.221615,994,82,326,0
6.221663,108,0,628,625
6.221713,559,669,0,169
6.221763,323,1002,341,0
6.221816,501,1018,522,0
6.225349,1005,1010,0,0
6.231338,562,1011,0,0
6.237442,985,750,0,0
6.243341,171,0,0,239
6.248479,68,257,992,1
6.254431,992,614,909,0
6.260396,938,1005,835,0
6.310350,226,1023,896,1002
6.310446,232,1002,936,937
6.310508,331,1011,1013,1010
6.310572,301,1011,1008,1010
6.310637,671,1009,1010,1011
6.310701,628,1009,1010,1010
6.310766,816,1010,1010,1011
6.310831,389,1012,1008,1010
6.315442,582,1011,1010,1013
6.322330,611,138,1010,1011
6.328387,762,422,855,1010
6.334353,547,0,0,1011
6.340342,225,0,960,1009
6.346346,914,1,0,1010
6.395997,0,11,955,607
6.396162,48,429,998,339
6.396221,940,13,620,0
6.396270,391,986,948,0
6.396321,21,168,920,17
6.396371,988,1010,0,0
6.396418,620,1008,0,0
6.396466,975,1010,0,0
6.399418,860,1010,0,0
6.405421,0,0,0,0
6.411397,873,0,0,0
6.417317,395,0,1,0
6.423317,921,1006,0,0
6.428461,641,1014,0,0
6.434490,1002,1010,0,0
6.481945,1000,1010,54,313
6.482028,361,1015,1008,1006
6.482097,661,1010,1010,1011
6.482165,500,1013,1010,1009
6.482232,428,1008,1009,1010
6.482303,664,1011,1013,1008
6.482421,319,1012,1012,1008
6.483440,234,605,1020,1004
6.489512,670,0,1010,1011
6.495475,639,0,1010,1011
6.501419,713,0,1010,1013
6.508324,162,5,879,1010
6.514296,287,0,0,1013
6.519456,377,0,385,1004
6.574682,0,7,1000,501
6.574751,587,0,300,75
6.574800,940,1,956,0
6.574844,940,0,757,0
6.574888,646,0,197,0
6.574931,984,1009,615,0
6.574984,309,1011,283,3
6.575036,787,1011,178,0
6.575088,540,1011,0,1
6.579427,392,1011,0,0
6.585363,416,727,3,0
6.591331,816,1010,0,0
6.597362,551,1013,0,0
6.603371,1010,1011,0,0
6.608480,734,1015,1006,1006
6.659346,660,1011,1010,1011
6.659454,650,1011,1010,1012
6.659520,337,1011,1013,1009
6.659585,792,1011,1010,1011
6.659650,497,1009,1009,1010
6.659715,616,1011,1010,1011
6.659780,502,1011,1011,1013
6.659844,709,1011,1010,1012
6.664374,612,133,1010,1011
6.670366,562,0,1010,1011
6.676407,176,0,1,1009
6.682425,448,1,0,1010
6.688493,759,0,0,1014
6.694498,898,0,0,559
6.744565,28,0,6,485
6.744645,548,0,0,1
6.744686,356,1,0,0
6.744827,253,0,1,0
6.744868,597,1,0,0
6.744906,942,0,0,0
6.744944,440,0,0,0
6.744982,457,0,1,0
6.746373,302,0,0,0
6.752461,167,0,0,0
6.758391,418,1,0,0
6.764323,590,0,0,0
6.769386,894,0,0,0
6.775442,580,0,0,0
6.781449,367,988,549,706
6.831860,903,455,1010,1015
6.831965,896,677,1010,1015
6.832028,996,848,1010,1011
6.832090,698,596,1015,1005
6.832151,146,641,1004,1010
6.832213,519,0,1010,1014
6.832270,771,0,1010,1013
6.832325,85,0,0,1015
6.836374,673,0,0,1011
6.842341,738,0,0,1012
6.848305,326,0,0,1008
6.853395,147,5,0,555
6.859484,0,0,0,0
6.865455,411,0,0,0
6.915464,454,0,0,0
6.915539,770,0,285,0
6.915585,0,0,986,2
6.915623,920,1008,946,0
6.915676,289,1004,931,0
6.915729,658,1010,0,0
6.915777,725,1010,0,0
6.915824,995,439,0,0
6.918371,659,215,0,0
6.924428,595,1002,521,0
6.930467,954,1010,0,0
6.936465,993,1008,0,0
6.942484,535,1011,0,112
6.948363,898,1006,637,671
6.954426,658,1010,1010,1011
7.001482,687,1010,1010,1011
7.001568,594,1011,1012,1008
7.001636,600,1011,1008,1010
7.001704,722,1011,1010,1013
7.001773,755,1011,1010,1012
7.001839,663,1010,1010,1011
7.001906,232,1010,1009,1010
7.003393,996,407,1010,1011
7.009405,690,0,1010,1011
7.015476,409,0,1011,1008
7.021490,527,2,816,1011
7.027494,170,0,1,1010
7.033428,0,0,0,960
7.039424,267,7,2,68
7.093742,0,0,0,882
7.093806,24,7,996,0
7.093850,204,0,978,1
7.093895,331,0,277,0
7.093939,615,1011,521,3
7.094076,949,1008,813,0
7.094132,805,1008,756,0
7.094184,255,1005,963,0
7.094237,652,1010,0,0
7.098402,314,1008,0,0
7.104412,473,284,960,3
7.110431,681,1011,506,2
7.116436,984,1011,388,497
7.122456,986,1008,124,191
7.128410,1001,1010,1010,457
7.179113,830,1008,1009,773
7.179244,259,1012,1008,1010
7.179310,368,1011,1013,1008
7.179375,467,1013,1008,1010
7.179439,509,1013,1010,1009
7.179504,805,1010,1010,1011
7.179568,572,1009,1009,1011
7.179631,996,230,1010,1011
7.184325,294,0,1008,1010
7.190316,425,0,0,1013
7.196365,169,0,0,1009
7.201435,475,1,0,1011
7.207384,829,0,0,986
7.213443,0,0,0,948
7.263697,64,0,4,303
7.263778,182,0,0,1
7.263819,508,0,0,0
7.263858,334,0,0,0
7.263896,6,303,992,0
7.263940,842,1011,0,0
7.263988,1000,1010,16,0
7.264042,292,1011,0,1
7.266373,647,1011,0,0
7.272496,848,0,0,0
7.278468,625,0,0,467
7.284344,737,0,1009,0
7.290348,507,972,1006,154
7.296400,1001,1010,0,3
7.302342,820,1004,22,401
7.353339,472,1011,1022,998
7.353517,960,1010,1010,820
7.353583,422,1012,1008,1010
7.353649,738,1011,1010,1013
7.353713,962,859,1010,1011
7.353775,496,0,1013,1016
7.353831,710,1,956,1011
7.353885,1000,0,18,1010
7.356410,405,0,0,1013
7.362389,274,0,0,1009
7.368443,107,0,26,915
7.374401,14,0,27,992
7.380506,41,0,0,721
7.386482,455,7,735,0
7.437379,47,0,992,7
7.437482,844,255,698,0
7.437535,31,443,992,2
7.437583,756,1011,542,3
7.437636,402,1015,954,1
7.437688,314,1004,973,0
7.437743,323,1011,0,0
7.437844,402,1015,786,1
7.439390,648,1004,662,0
7.445453,857,1011,64,0
7.451473,320,1023,982,429
7.457480,949,1011,0,0
7.463482,984,1009,136,334
7.469446,203,1008,1008,1010
7.517188,341,1014,1008,1009
7.517271,682,1011,1011,1013
7.517338,696,1009,1010,1011
7.517403,435,1014,1008,1010
7.517468,370,1012,1008,1010
7.517532,184,13,1002,1009
7.517591,326,0,1013,1009
7.518386,172,0,996,1009
7.524390,225,0,0,1020
7.530510,638,0,0,1013
7.536445,168,0,0,980
7.542455,980,0,0,0
7.548393,10,0,944,514
7.554507,829,0,0,0
7.608240,896,0,0,0
7.608303,619,7,420,0
7.608349,176,63,870,0
7.608397,4,0,848,30
7.608439,157,0,179,467
7.608489,472,1020,1000,0
7.608545,337,1008,0,0
7.608591,992,936,0,0
7.608635,900,0,0,0
7.613426,832,1001,121,0
7.619358,1005,1010,0,0
7.625335,995,1011,0,0
7.631357,780,1011,0,96
7.637308,393,1008,1009,890
7.643344,480,1011,1012,1010
7.694046,535,1011,1013,1009
7.694146,690,1011,1010,1008
7.694212,652,1011,1011,1011
7.694277,430,1013,1008,1010
7.694400,665,1011,1011,1010
7.694468,262,12,1010,1015
7.694526,761,0,1010,1012
7.694582,317,0,1008,1010
7.698346,80,3,1003,1010
7.704333,790,0,0,1011
7.710335,362,0,0,1014
7.716321,879,0,0,243
7.722329,180,0,0,0
7.727375,1,0,0,0
7.778030,1000,0,0,0
7.778107,60,0,948,101
7.778156,409,0,0,0
7.778194,56,0,676,210
7.778242,773,819,123,3
7.778291,908,1006,387,0
7.778344,1002,659,0,0
7.778391,355,0,1,0
7.780366,657,0,0,0
7.786402,843,0,0,0
7.792448,687,1011,0,101
7.798459,406,1023,928,824
7.804457,387,1020,992,949
7.810505,993,1010,1010,851
7.816481,424,1013,1010,1009
7.867755,825,1011,1011,1011
7.867870,477,1008,1009,1010
7.867937,659,1011,1013,1010
7.868002,964,819,1010,1011
7.868063,210,0,1011,1008
7.868120,448,0,1011,1008
7.868175,746,0,200,1010
7.868227,735,0,0,1010
7.871420,672,0,0,1013
7.877391,79,0,15,1006
7.883340,0,0,865,762
7.889326,593,0,0,0
7.895318,41,0,0,123
7.900472,1000,0,342,0
7.951013,936,6,751,0
7.951139,0,912,1001,0
7.951190,256,1004,948,0
7.951244,954,1008,826,0
7.951298,726,1011,475,3
7.951352,483,1014,1,0
7.951400,736,1011,0,0
7.951447,361,143,0,0
7.954386,752,1011,468,3
7.960341,693,1011,0,411
7.966325,377,1015,565,1000
7.972361,816,1006,770,649
7.978437,212,1008,1007,947
7.984401,317,1010,1008,1010
8.033981,782,1011,1010,1013
8.034084,758,1010,1010,1011
8.034151,632,1011,1012,1009
8.034216,255,510,1022,1004
8.034278,148,0,1008,1010
8.034334,534,0,469,1008
8.034387,40,0,0,1002
8.034493,994,0,0,775
8.039301,86,0,690,1004
8.045297,880,3,0,189
8.051277,744,0,0,0
8.056326,104,3,996,175
8.062377,146,0,0,435
8.068345,17,0,804,644
8.119255,41,0,800,402
8.119331,992,1008,316,0
8.119384,531,1020,1000,0
8.119437,622,1006,690,0
8.119485,521,1008,0,0
8.119530,1002,1010,0,0
8.119576,45,32,928,153
8.119622,992,1008,11,0
8.122378,944,1004,127,0
8.128335,632,1011,0,622
8.134325,352,1011,0,948
8.140335,363,1006,1008,814
8.146355,368,1019,1005,1009
8.152423,721,1009,1010,1011
8.202935,779,1010,1010,1011
8.203045,524,357,1011,1016
8.203109,341,0,1020,1004
8.203165,267,0,1008,1008
8.203222,368,0,1011,1008
8.203278,414,0,900,1006
8.203331,0,0,973,963
8.203376,0,7,71,739
8.206410,278,0,0,989
8.212385,5,0,0,912
8.218403,911,0,0,0
8.224375,24,5,972,430
8.230407,174,0,0,0
8.236320,998,0,270,0
8.284138,997,62,446,0
8.284206,710,1011,497,31
8.284264,724,1011,924,1
8.284318,423,1011,344,5
8.284371,578,1011,0,0
8.284467,912,1011,0,0
8.284516,0,0,0,0
8.284548,1001,282,0,0
8.289373,830,1010,0,0
8.295378,1004,1010,0,0
8.301447,1001,1010,0,35
8.307414,204,1015,665,1002
8.313446,0,1000,946,734
8.319448,464,1014,1008,1010
8.325474,499,1008,1009,1010
8.384202,784,1011,1011,1011
8.384348,566,986,1008,1010
8.384422,573,366,1010,1015
8.384487,832,867,1009,1011
8.384550,799,0,1010,1011
8.384611,686,0,1010,1011
8.384668,804,0,1010,1011
8.384725,200,0,239,1004
8.384783,224,0,0,1010
8.386394,591,0,0,864
8.392565,962,0,0,86
8.398323,0,7,998,626
8.404307,362,0,901,996
8.410320,453,0,1010,0
8.459257,312,1014,1008,0
8.459365,503,1015,1008,0
8.459425,473,1011,1013,1
8.459481,643,1011,1013,0
8.459536,643,1013,1009,0
8.459596,388,1008,0,0
8.459643,620,1011,0,0
8.459689,976,1008,341,0
8.464300,812,1011,1011,0
8.470306,729,1010,1009,0
8.476312,968,1006,661,0
8.482308,307,1011,0,0
8.488297,849,1011,1015,1001
8.494326,649,1011,1011,1013
8.542831,737,1009,1010,1011
8.542917,694,1011,1011,1009
8.543039,422,1012,1008,1008
8.543106,562,0,1010,1011
8.543162,696,0,1010,1011
8.543217,51,0,1000,1009
8.543271,668,0,0,1013
8.543318,359,1,0,1010
8.548421,770,0,0,1014
8.554450,869,0,0,1011
8.560441,398,0,0,1013
8.566396,381,0,0,928
8.572465,141,0,0,19
8.578329,976,1,516,0
8.633590,538,0,1010,0
8.633671,900,921,1019,2
8.633728,420,1008,1009,0
8.633784,440,1010,1008,0
8.633841,481,1014,1008,0
8.633897,924,1006,402,0
8.633950,469,1014,0,0
8.633996,185,1015,1,0
8.634098,726,1010,0,0
8.637394,43,256,802,23
8.643372,768,997,0,0
8.649400,32,960,2,552
8.655360,658,0,0,447
8.661419,0,952,6,523
8.667360,481,0,0,884
8.718597,159,976,880,1010
8.718693,543,0,936,1006
8.718749,912,0,1010,1013
8.718808,828,0,1010,1013
8.718865,797,0,1010,1011
8.718921,888,2,308,1011
8.718976,789,0,0,1011
8.719024,845,0,0,668
8.721371,972,0,0,508
8.727323,663,0,0,242
8.733307,503,0,0,211
8.739323,965,0,0,282
8.744382,60,3,3,606
8.750453,106,0,5,725
8.756472,554,0,0,0
8.808363,994,0,0,0
8.808442,66,0,391,992
8.808492,490,0,0,0
8.808530,157,0,0,0
8.808569,996,857,85,0
8.808615,635,1011,217,0
8.808668,578,1011,500,215
8.808727,452,1014,1,0
8.809356,196,1013,0,0
8.815447,511,1011,0,0
8.821407,642,1008,0,0
8.827480,996,1009,0,4
8.833427,120,1012,768,832
8.839449,162,1015,682,1002
8.845449,0,1008,998,883
8.897418,609,1011,690,998
8.897520,788,1010,1010,1011
8.897586,655,1011,1011,1012
8.897705,503,1013,1009,1009
8.897773,353,1011,1011,1008
8.897839,301,1010,1008,1010
8.897904,744,1010,1010,1011
8.897969,221,0,1013,1010
8.900418,358,0,1010,1009
8.906464,411,0,1008,1010
8.912384,695,2,1009,535
8.918373,64,5,1005,702
8.924431,597,0,1010,160
8.930425,6,0,992,761
8.982434,152,7,534,598
8.982546,885,0,0,0
8.982586,128,1,29,241
8.982634,332,11,31,3
8.982678,181,0,0,0
8.982717,332,0,0,0
8.982756,216,0,992,1
8.982800,570,0,0,0
8.983361,539,1015,986,0
8.989471,864,1011,0,0
8.995372,654,1011,0,0
9.001368,1002,1010,400,0
9.007351,940,1011,274,0
9.013343,343,1011,0,567
9.019363,689,1011,0,904
9.067997,0,1008,998,931
9.068069,330,1015,1008,1006
9.068136,294,1008,1009,988
9.068198,577,1009,1010,1011
9.068263,362,1013,1008,1010
9.068328,722,1010,1010,1011
9.068392,291,1011,1008,1010
9.068456,617,1011,1011,1012
9.074351,369,328,1010,1022
9.080363,745,0,1010,553
9.086444,224,3,1005,786
9.092371,177,0,1001,962
9.098450,49,0,277,992
9.104400,497,7,0,140
9.160133,267,0,0,896
9.160211,873,2,0,0
9.160251,996,0,0,0
9.160291,221,0,0,912
9.160335,192,7,1,56
9.160376,300,0,3,847
9.160421,191,0,0,676
9.160465,710,0,0,0
9.160508,876,11,324,0
9.163306,391,527,920,950
9.169297,896,1011,1010,0
9.175335,497,1010,667,0
9.181311,23,1011,0,470
9.187325,980,1008,1010,0
9.193314,434,1011,480,588
9.244752,111,1023,988,658
9.244847,471,1011,908,1002
9.244910,151,1011,156,760
9.244970,247,1000,899,353
9.245029,447,1023,1002,992
9.245149,649,1011,1011,1013
9.245215,641,1011,1012,1008
9.245280,472,1012,1008,1010
9.248343,338,535,1004,1009
9.254303,335,0,1002,1008
9.260360,284,0,1008,1010
9.266351,411,0,1008,1006
9.272342,498,0,607,976
9.278407,117,0,0,346
9.330700,0,7,351,727
9.330810,275,0,3,938
9.330856,825,0,0,258
9.330900,948,0,0,232
9.330944,249,0,0,997
9.330988,62,3,3,598
9.331030,229,6,0,328
9.331075,1,0,0,27
9.331305,760,7,32,0
9.337274,491,512,802,836
9.343297,300,1011,0,191
9.349352,156,1023,980,65
9.355291,240,1008,1000,1
9.361324,477,1011,0,0
9.367341,349,1014,1,0
9.419745,326,1015,1,0
9.419826,597,1011,104,581
9.419886,908,1004,422,149
9.419945,252,1004,701,927
9.420003,962,1008,0,403
9.420056,717,1011,751,993
9.420115,177,1023,1002,1000
9.420179,490,1013,1008,1007
9.421380,865,1010,1010,1011
9.427416,409,1013,1008,1009
9.433469,458,1011,1013,1008
9.440298,391,1011,1008,1010
9.446379,290,1010,1008,971
9.452343,779,0,1010,550
9.504021,116,5,1006,694
9.504113,891,0,736,16
9.504233,131,0,992,854
9.504285,353,0,0,0
9.504324,347,0,0,295
9.504369,512,0,0,906
9.504413,613,6,0,15
9.504454,72,0,0,988
9.505346,162,0,0,980
9.511448,215,0,0,0
9.517314,710,0,186,0
9.523372,704,1004,953,0
9.529289,718,1011,456,115
9.535335,437,1015,992,1
9.541301,998,1010,603,0
9.590348,466,1011,0,0
9.590414,391,1013,0,1
9.590463,262,1023,984,121
9.590523,986,1008,0,0
9.590570,397,1023,3,943
9.590623,985,1009,0,317
9.590675,117,1011,0,896
9.590767,993,1008,740,529
9.595303,803,1011,1010,1013
9.601312,497,1008,1008,1010
9.607306,517,1009,1009,1010
9.613326,383,1011,1012,1008
9.619415,988,425,1010,1011
9.625397,382,0,1011,1012
9.680995,357,0,1008,1009
9.681083,594,0,1008,1008
9.681140,243,3,1008,528
9.681193,811,0,514,0
9.681236,228,0,0,816
9.681280,532,0,0,0
9.681317,664,0,0,0
9.681353,447,0,0,750
9.681395,166,6,0,231
9.685280,956,0,0,0
9.690370,718,0,0,0
9.696379,748,0,0,0
9.702390,542,7,578,0
9.708473,447,724,724,0
9.714342,869,1011,335,0
9.765830,714,1011,988,3
9.765923,789,1011,0,0
9.765971,532,1011,1012,0
9.766026,634,1011,880,916
9.766083,200,1000,1002,103
9.766143,989,1008,20,352
9.766199,574,1011,0,824
9.766252,271,1011,1023,992
9.768391,793,1011,1011,928
9.774406,464,1011,1012,1008
9.780490,453,1013,1008,1009
9.787301,826,1011,1011,1012
9.793332,341,1013,1009,1009
9.799360,565,1009,1010,1011
9.851427,932,1009,1010,807
9.851540,998,683,1010,265
9.851602,279,0,1015,877
9.851655,988,0,1010,299
9.851758,170,5,1008,372
9.851814,1001,0,0,3
9.851857,1002,0,0,0
9.851897,966,0,0,0
9.853286,574,3,0,272
9.859291,936,1,0,26
9.864349,172,7,0,103
9.870352,980,0,0,0
9.876452,68,0,323,436
9.882435,145,3,627,41
9.888357,998,78,0,0
9.941530,80,1015,692,848
9.941658,370,1014,0,0
9.941708,547,1011,0,612
9.941762,832,1010,0,0
9.941809,663,1009,0,0
9.941856,954,1011,0,244
9.941909,726,1011,0,306
9.941962,986,1008,0,232
9.942290,24,1011,0,984
9.948370,313,1020,1004,1008
9.954311,655,1011,1012,1008
9.960340,707,1011,1011,1012
9.966469,519,1011,1013,1010
9.972446,553,1009,1010,1011
10.024242,443,1011,1012,1009
10.024341,184,0,1000,1006
10.024398,800,0,1011,928
10.024451,258,0,1004,1006
10.024507,356,0,1004,994
10.024560,870,0,1010,304
10.024613,880,3,483,230
10.024664,394,0,0,882
10.027295,838,0,0,123
10.032376,207,0,3,721
10.038354,1001,0,0,16
10.044454,194,0,0,219
10.050440,238,0,0,114
10.056431,116,0,115,938
10.105339,416,11,55,0
10.105460,987,0,0,0
10.105502,400,613,740,0
10.105553,208,0,96,912
10.105601,538,1008,1009,0
10.105657,826,1010,0,0
10.105704,168,1023,908,482
10.105763,618,1011,0,0
10.110272,188,1012,998,5
10.116285,315,1012,0,976
10.122274,566,1011,0,1000
10.128295,992,1009,0,397
10.134315,881,1011,0,326
10.140293,130,1022,998,1008
10.195705,462,1013,1012,1008
10.195826,760,1011,1013,1009
10.195893,491,1013,1012,1008
10.195956,264,964,1006,1010
10.196016,992,377,1010,1011
10.196082,331,1,1009,1010
10.196138,494,0,1011,1008
10.196246,293,3,1008,880
10.196299,49,5,1008,641
10.200399,914,0,7,224
10.206387,24,7,521,789
10.212454,857,2,0,379
10.218407,994,0,0,263
10.224365,471,0,0,64
10.275846,210,0,0,868
10.275932,112,0,832,801
10.275982,976,0,0,0
10.276020,850,5,295,0
10.276062,55,0,960,672
10.276110,451,1011,394,896
10.276167,290,1006,1009,0
10.276221,641,1014,1008,0
10.277356,456,1013,0,0
10.283348,577,1011,1013,0
10.289435,772,1011,1011,0
10.295471,1002,1010,453,0
10.301448,432,1011,0,864
10.307492,238,1011,0,964
10.313427,776,1006,0,319
10.366011,896,1011,0,384
10.366108,495,1011,0,946
10.366163,308,1016,1005,1009
10.366228,766,1009,1010,1011
10.366292,401,1013,1008,1010
10.366357,112,960,1008,1010
10.366419,380,0,1011,1013
10.366475,670,5,1009,656
10.368351,467,2,1009,689
10.374455,228,3,1006,777
10.380455,988,1,811,209
10.386428,880,3,437,397
10.392459,0,7,788,735
10.398378,0,11,9,497
10.450382,272,0,0,997
10.450468,0,0,874,865
10.450514,812,5,0,3
10.450554,124,0,968,623
10.450654,1001,0,0,0
10.450697,62,0,680,948
10.450745,292,1012,1000,1
10.450801,292,1023,980,7
10.451366,638,1011,0,0
10.457490,432,1016,1000,1
10.463490,244,1000,1005,0
10.469483,580,1010,1008,0
10.475468,224,1000,980,0
10.481408,56,1012,970,395
10.487444,129,1023,845,729
10.540378,88,1011,0,129
10.540468,650,1011,0,366
10.540524,992,1010,0,851
10.540577,1000,1010,287,1010
10.540642,582,1008,1010,1010
10.540707,160,732,1004,1010
10.540768,123,0,1008,1008
10.540826,449,0,1008,1009
10.542272,960,1,1010,742
10.548398,80,221,1006,739
10.554314,857,1,1009,630
10.560317,892,0,1010,442
10.566377,0,7,1005,790
10.572287,49,0,984,993
10.622147,166,0,0,994
10.622215,800,1,0,646
10.622262,699,0,0,964
10.622307,976,0,0,273
10.622352,156,0,35,922
10.622399,40,7,427,495
10.622447,261,0,0,0
10.622485,16,519,996,322
10.625310,793,1005,922,0
10.631335,64,1003,1008,0
10.637285,569,1011,1013,1
10.643307,504,1011,1013,0
10.649319,332,1011,0,0
10.655305,872,1010,1010,0
10.661356,976,1010,1010,0
10.719053,873,1009,1010,0
10.719176,232,1023,900,648
10.719241,84,1023,175,792
10.719298,368,1011,0,0
10.719345,156,1011,0,224
10.719398,969,1008,734,687
10.719459,824,1011,1012,1010
10.719524,588,1011,1012,1008
10.719589,426,1010,1009,1010
10.721426,820,1011,1010,1012
10.728314,390,1011,1013,1010
10.734312,754,1011,1010,1013
10.740352,695,0,1010,1013
10.746332,643,0,1011,1013
10.798683,498,0,0,1023
10.798761,982,0,0,613
10.798807,864,0,0,640
10.798851,932,0,0,481
10.798894,70,1,3,656
10.798934,118,0,0,997
10.799039,180,7,1,302
10.799085,186,0,0,0
10.799337,988,0,0,0
10.805352,705,0,0,0
10.811295,112,0,0,265
10.816395,25,0,578,832
10.822347,163,0,968,182
10.828418,104,1004,1008,0
10.834442,505,1008,0,0
10.886894,358,1011,0,0
10.886979,851,162,671,0
10.887031,510,0,1010,1
