timestamp_s,index,middle,ring,thumb
125.021234,1010,0,1010,0
125.021287,1010,0,1010,0
125.021337,1010,0,1010,0
125.021389,1010,0,1010,0
125.024304,1010,0,1010,0
125.054607,1010,0,1010,0
125.054674,1010,0,1010,0
125.054722,1010,0,1010,0
125.054769,1010,0,1010,0
125.054816,1010,0,1010,0
125.060307,1010,0,25,0
125.093786,1023,972,665,511
125.093871,1016,997,108,511
125.093987,914,480,0,90
125.094035,572,1001,1,257
125.094085,0,1010,0,225
125.096303,0,1011,0,189
125.126392,0,1011,0,0
125.126452,0,964,0,0
125.126491,0,530,0,0
125.126527,0,168,640,888
125.126585,728,998,0,0
125.131281,690,317,0,0
125.164321,135,322,0,0
125.164388,0,1006,0,0
125.164429,0,1011,0,0
125.164468,0,1011,0,466
125.164512,0,1008,0,385
125.166292,0,1011,0,605
125.196381,0,1014,0,853
125.196447,0,1014,0,921
125.196492,0,1011,0,996
125.196536,0,1013,0,982
125.196629,0,1011,0,1011
125.202375,0,1011,0,1011
125.235448,0,1011,0,1011
125.235517,0,1011,0,1011
125.235565,0,1013,960,1010
125.235618,0,1011,1010,1011
125.235672,0,1011,1010,1011
125.238330,0,0,1010,778
125.246178,1011,0,1010,1011
125.250319,1011,0,1010,1011
125.256376,1010,0,1010,1011
125.262380,1011,0,1010,1011
125.268389,1012,0,1010,811
125.274385,1012,0,1010,355
125.310115,1010,0,1008,399
125.310202,1011,0,1009,370
125.310265,1008,0,1010,103
125.310326,1008,0,1010,148
125.310390,1010,0,1010,185
125.311235,1010,0,1013,530
125.343542,1009,0,1010,160
125.343613,1010,0,1010,112
125.343671,1009,0,1010,52
125.343724,1011,0,1010,118
125.343780,1010,0,1011,382
125.347225,1010,0,1010,0
125.381263,1010,0,1008,453
125.381339,1004,803,1010,189
125.381400,1010,0,1004,987
125.381454,1010,0,1022,996
125.381508,1010,0,1013,752
125.383325,1010,0,1011,500
125.413887,499,0,1000,856
125.413957,703,0,1011,323
125.414008,994,970,1010,3
125.414061,940,1011,1011,209
125.414121,752,1015,1008,836
125.419287,748,1011,0,918
125.452719,630,1015,772,848
125.452800,1008,1011,127,0
125.452926,1009,1011,623,0
125.452981,1010,1011,1010,0
125.453042,1010,1011,1010,177
125.456222,1010,1011,1011,496
125.486680,1012,1011,1009,517
125.486764,1011,1010,1010,366
125.486826,1010,1015,870,987
125.486883,312,1000,255,746
125.486938,0,123,0,640
125.492262,0,0,0,1011
125.525957,0,0,0,1011
125.526023,0,0,0,804
125.526062,0,1011,0,50
125.526103,0,1011,0,464
125.526147,0,1011,0,1010
125.528236,0,1011,0,1011
125.557751,0,1011,0,1011
125.557820,0,1011,0,1011
125.557869,0,1011,0,1011
125.557916,0,1011,0,1011
125.558015,0,1011,1010,1011
125.563303,0,1011,1011,1011
125.596292,0,1011,1010,0
125.596365,0,1011,1010,0
125.596415,0,1011,1010,0
125.596462,0,0,1012,1008
125.596509,0,0,1010,1011
125.599310,0,0,1010,1011
125.629406,0,0,786,1009
125.629467,0,0,0,1011
125.629508,0,456,0,1010
125.629553,0,1011,0,1011
125.629600,0,1011,0,1011
125.635256,1012,1009,405,1011
125.668262,1011,1011,1011,1011
125.668350,1011,0,1010,961
125.668405,1010,0,1010,0
125.668453,1010,0,1010,0
125.668501,1008,0,699,0
125.671301,1010,0,921,0
125.701580,1011,0,873,0
