timestamp_s,index,middle,ring,thumb
5.680581,1010,0,1010,0
5.680632,1010,0,1010,0
5.684235,976,1010,0,0
5.689308,66,1011,0,0
5.719453,0,1011,0,0
5.719513,0,1011,0,0
5.719557,0,1011,0,0
5.719598,0,1011,0,0
5.719639,0,1011,0,0
5.725262,0,1011,0,0
5.751352,1010,1011,0,0
5.751474,1010,1011,0,0
5.751528,1010,1011,0,0
5.751577,1010,0,0,0
5.754306,1010,1011,0,0
5.760340,1011,1011,0,1011
5.790407,1011,0,0,1011
5.790476,1011,0,0,1011
5.790529,1010,0,1010,1011
5.790597,1010,420,1013,1011
5.790672,1015,972,1009,1010
5.796417,1011,300,980,1008
5.824593,1009,0,345,1013
5.824664,864,0,35,1023
5.824717,0,1,408,1011
5.824766,0,0,524,1011
5.826288,0,0,985,1011
5.832377,0,0,1010,1011
5.862741,0,0,1010,1011
5.862810,0,0,1010,1011
5.862862,0,0,1010,1011
5.862973,0,0,1010,1011
5.863026,0,0,1010,1011
5.868294,0,0,1010,1011
5.895984,0,0,1010,1011
5.896047,0,0,1010,1011
5.896103,0,206,1012,1008
5.896160,0,532,1011,1012
5.898290,0,980,969,1011
5.904379,0,1010,0,623
5.934643,0,1011,0,0
5.934703,0,1011,0,0
5.934747,0,1011,0,0
5.934789,0,1011,0,0
5.934830,0,1011,0,0
5.939313,0,1011,0,0
5.966976,0,1011,0,0
5.967035,0,1011,0,0
5.967076,1010,96,0,0
5.967119,1010,0,0,0
5.968279,1010,0,0,0
5.974380,1010,0,0,0
6.004539,1010,1011,0,0
6.004610,1010,1011,0,0
6.004660,1010,1011,0,0
6.004707,1011,1011,0,1011
6.004764,1011,294,0,1010
6.010353,1010,495,0,1012
6.037880,1011,1011,0,1011
6.037956,1011,1011,0,1011
6.038015,1012,1010,380,1011
6.038078,1011,0,0,1011
6.040305,1011,0,0,1011
6.046362,0,0,0,1011
6.076892,0,0,0,1011
6.076951,0,0,0,1011
6.076993,0,1,583,1011
6.077039,0,0,1010,1011
6.077093,0,0,1006,1010
6.082260,1011,0,1010,1011
6.109902,1011,0,1010,1011
6.110067,1011,0,1010,1011
6.110128,1011,0,1010,1011
6.110185,1011,0,1010,1011
6.112294,1011,0,1010,1011
6.118385,1011,0,1010,1011
6.151182,0,0,1010,1011
6.151262,0,0,1011,1023
6.151313,0,186,1015,1008
6.151368,954,896,1010,1011
6.151428,467,757,1012,1020
6.154350,174,871,1008,1009
6.183540,159,1011,1013,0
6.183628,419,1009,1009,0
6.183684,858,1011,1011,0
6.183739,675,1011,1011,0
6.185262,415,1009,1010,0
6.191261,488,1011,1013,0
6.222258,556,1011,1011,0
6.222342,200,1015,1009,0
6.222398,348,1011,1010,0
6.222541,0,1011,967,0
6.222590,0,1011,0,0
6.227317,0,1011,0,0
6.256079,0,1011,0,0
6.256150,0,1011,0,0
6.256191,0,1011,0,0
6.256231,0,1011,0,0
6.256326,0,1011,0,0
6.262300,0,1011,0,0
6.293071,0,1011,0,0
6.293133,0,1011,0,0
6.293174,0,1011,0,0
6.293214,1010,1011,0,0
6.293268,1010,1011,0,0
6.297290,1010,1011,0,0
6.324772,1010,0,0,0
6.324830,1010,0,0,0
6.324872,1010,0,1010,0
6.324921,1012,690,1010,0
6.327248,1011,0,1010,1011
6.333306,1010,0,1010,1011
6.363907,1011,0,0,1011
6.363976,1011,0,0,1011
6.364027,1011,0,0,1011
6.364076,1011,0,0,1011
6.364124,1011,0,0,1011
6.369255,0,0,0,1011
6.397125,0,0,0,1011
6.397183,0,0,0,1011
6.397229,0,0,0,1011
6.397269,0,0,0,1011
6.398261,0,0,0,1011
6.404282,0,0,0,1011
6.434769,0,0,0,1011
6.434831,18,0,0,1011
6.434877,1011,0,1010,1011
6.434934,1011,0,1010,1011
6.434992,1011,0,1010,1011
6.440224,1011,0,1010,1011
6.468416,1011,0,1011,1011
6.468562,1011,216,1009,1010
6.468630,1009,517,1011,1012
6.468693,1010,764,1010,1013
6.470292,1012,735,1009,1011
6.476298,1012,941,1010,977
6.508134,1008,739,1011,701
6.508215,1011,864,1009,1009
6.508279,1010,985,1011,1011
6.508343,1011,996,1010,1011
6.508406,1010,819,1011,1013
6.513311,1008,592,1015,992
6.541251,1011,222,1012,1002
6.541333,1009,428,1010,0
6.541389,1011,806,1010,0
6.541443,1012,889,1010,0
6.544240,1011,931,1010,0
6.550276,1009,818,1011,0
6.581020,25,407,1023,5
6.581089,0,928,1004,0
6.581137,0,964,1000,0
6.581263,0,373,920,0
6.581309,0,472,106,3
6.585288,0,540,0,3
6.613503,0,992,784,0
6.613562,5,692,0,0
6.613601,0,379,0,0
6.613638,0,896,993,447
6.615255,0,980,710,435
6.621232,0,368,916,1004
6.652023,0,344,712,1001
6.652095,311,789,0,128
6.652146,0,920,932,643
6.652195,976,916,0,0
6.652237,0,419,960,800
6.656289,0,200,0,658
6.684578,0,242,0,0
6.684632,0,247,0,773
6.684677,872,1002,417,0
6.684729,0,479,984,8
6.686316,944,1004,393,0
6.692315,985,876,270,0
6.723381,0,896,1000,95
6.723448,34,86,0,0
6.723487,0,984,1002,506
6.723538,992,902,140,255
6.723593,21,984,934,681
6.728245,848,1001,562,473
6.756622,976,1004,294,216
6.756697,898,314,0,0
6.756741,978,998,367,0
6.756790,7,96,964,346
6.758228,0,513,993,2
6.763247,0,193,568,558
6.794316,904,976,838,0
6.794385,195,393,703,5
6.794436,0,279,1000,1
6.794483,0,988,1008,0
6.794528,0,932,1005,0
6.799454,0,359,998,0
6.827679,665,590,701,0
6.827805,0,99,994,1
6.827848,0,184,960,3
6.827892,0,503,799,1
6.829225,0,806,1008,0
6.835219,6,288,531,0
6.865203,0,922,1002,0
6.865267,3,351,71,288
6.865314,0,160,912,984
6.865362,0,790,0,0
6.865398,0,965,0,0
6.870320,0,1011,0,0
6.898708,0,1011,0,0
6.898763,0,1011,0,0
6.898804,0,1011,0,1011
6.898854,0,1011,0,1011
6.899292,0,1011,0,0
6.905367,1010,1011,0,0
6.936299,1010,348,0,0
6.936365,1010,0,0,0
6.936406,1010,0,0,968
6.936515,1011,0,0,1011
6.936567,1010,1013,854,1009
6.941262,1011,1012,1008,1011
6.969815,1011,103,0,1011
6.969885,1011,0,0,1011
6.969937,1010,0,0,1011
6.969986,1011,0,0,1011
6.971271,1011,0,0,1011
6.977330,1010,596,0,1011
7.008996,1012,821,0,1011
7.009072,1009,222,0,1011
7.009129,1011,0,0,1011
7.009178,1011,0,0,1011
7.009227,1010,0,0,1011
7.013297,365,0,0,1011
7.041882,116,0,0,1006
7.041946,929,0,1010,1011
7.042002,1011,0,1010,1011
7.042060,1011,0,1010,1011
7.043318,1011,0,1010,1011
7.049392,1011,0,1010,1011
7.080867,1011,0,1010,1011
7.080946,1011,139,1010,1011
7.081011,1011,348,1010,1010
7.081073,170,351,1004,1010
7.081132,1,611,1010,1012
7.086258,0,651,1012,1010
7.114828,0,876,1010,1012
7.114899,0,764,1012,1010
7.114956,0,1000,1010,1012
7.115015,0,980,1010,1011
7.116258,0,1011,1010,1011
7.122259,0,887,1008,0
7.153498,0,948,1009,0
7.153564,0,709,1010,0
7.153611,0,715,1009,0
7.153657,0,790,1009,0
7.153701,0,898,1009,0
7.158242,0,603,1011,0
7.186908,0,485,1011,0
7.187042,0,461,1008,0
7.187090,0,612,1010,0
7.187135,0,0,900,1002
7.187330,0,0,185,1023
7.193303,0,984,852,1011
7.224810,0,802,1000,1010
7.224883,816,1002,434,1011
7.224944,0,96,948,1006
7.224993,307,215,0,1000
7.225044,76,676,992,676
7.229308,841,593,0,0
7.258028,591,755,0,0
7.258088,0,1011,0,0
7.258129,0,1011,0,0
7.258175,0,1011,0,0
7.259217,0,1011,0,0
7.264347,0,1011,0,0
7.296065,0,1011,0,0
7.296131,0,1011,0,0
7.296172,0,1011,0,599
7.296269,0,1011,0,0
7.296312,1010,1011,0,0
7.300335,1010,1011,0,0
7.328920,1010,0,0,0
7.328981,1010,0,0,0
7.329022,1010,0,0,0
7.329062,1001,453,644,1011
7.329300,1010,0,1010,1011
7.335301,1010,0,1010,1011
7.366794,1009,0,745,1010
7.366867,1011,0,0,1011
7.366917,1011,0,0,1011
7.366964,1010,0,0,938
7.367008,1010,0,0,848
7.371279,1011,0,0,1011
7.399855,1011,0,0,1011
7.399922,0,0,0,1011
7.399963,0,0,0,1011
7.400003,0,0,0,1011
7.401238,0,796,3,1010
7.407276,288,896,1,1010
7.438691,657,999,0,1010
7.438760,1010,1011,0,1011
7.438819,1010,1004,0,1012
7.438875,1010,626,0,1006
7.438929,1010,492,1012,1011
7.443258,1012,562,1010,1011
7.472278,1011,392,1008,1011
7.472360,1012,583,1010,1011
7.472427,1009,588,1011,1013
7.472489,1011,533,1010,1010
7.474260,1009,768,1011,1013
7.480256,1009,802,1011,1013
7.512755,1011,719,1009,1010
7.512847,1011,884,1009,1011
7.512912,1010,948,1011,1011
7.512975,1010,970,1011,1011
7.513037,1008,784,1011,695
7.517259,751,976,1008,0
7.546484,875,325,1022,15
7.546626,408,175,1004,0
7.546690,247,996,1009,0
7.546742,0,212,1000,0
7.547260,0,215,1011,0
7.553251,0,237,1011,0
7.585186,0,295,1009,0
7.585252,0,238,1009,0
7.585310,0,486,1009,0
7.585359,1,467,1010,0
7.585409,0,354,1012,0
7.588333,0,706,1010,0
7.617207,0,380,1010,0
7.617273,0,535,1010,0
7.617324,0,997,1009,307
7.617376,0,241,1023,936
7.618264,0,958,1010,0
7.624365,0,1011,270,0
7.656002,0,1011,0,0
7.656065,0,1011,0,0
7.656108,0,1011,0,0
7.656224,0,1011,0,0
7.656266,0,1011,0,0
7.659313,1010,1011,0,0
7.688534,1010,1011,0,0
7.688602,1010,0,0,0
7.688643,1010,0,0,0
7.688682,1011,795,0,0
7.689239,1010,0,0,0
7.695233,1010,0,0,0
7.725976,1010,0,540,0
7.726040,1010,0,0,0
7.726082,1010,0,0,0
7.726121,1010,0,0,0
7.726160,1010,0,0,0
7.730210,990,0,0,993
7.759211,0,0,0,1011
7.759269,0,0,0,1011
7.759311,0,0,0,1011
7.759350,0,114,0,1009
7.759395,0,557,0,1009
7.765317,0,1009,0,1012
7.797104,0,1011,0,1011
7.797170,0,788,0,1010
7.797218,1,849,1010,1013
7.797271,778,525,1011,1023
7.797337,1011,264,1012,1010
7.801293,1013,440,1009,1011
7.830497,1012,413,1010,1011
7.830578,1011,171,1009,1010
7.830642,1012,538,1010,1011
7.830704,1009,474,1011,1013
7.832251,1009,603,1012,1010
7.838371,1010,710,1012,1009
7.870428,1011,924,1010,1010
7.870509,1010,1011,1010,1011
7.870575,1011,1011,1011,1011
7.870639,750,1010,1010,1011
7.870700,0,1011,1010,1011
7.875254,0,1009,1010,1011
7.904601,0,887,1009,1011
7.904730,0,486,1008,0
7.904779,0,413,1011,0
7.904825,0,296,1012,0
7.905254,0,375,1008,0
7.911233,0,169,1008,0
7.943540,0,239,1010,0
7.943604,0,288,1010,0
7.943651,1,443,491,0
7.943694,0,992,720,0
7.943736,0,374,0,0
7.946256,2,485,0,144
7.975808,0,208,0,0
7.975864,0,568,0,0
7.975903,0,924,0,0
7.975940,0,1011,0,0
7.975980,0,1011,0,0
7.981270,0,1011,0,0
8.013549,0,1011,0,0
8.013610,0,1011,0,0
8.013651,1010,1011,0,0
8.013777,1010,1011,1010,0
8.013836,1010,0,1010,0
8.017252,1010,0,0,0
8.046474,1010,0,1010,0
8.046540,1010,953,1010,0
8.046596,1011,905,1009,0
8.046650,1010,471,1011,0
8.047229,1010,0,1010,0
8.053243,1011,0,924,0
8.085097,1010,0,0,0
8.085156,1010,1011,0,1011
8.085215,260,1013,1,1010
8.085269,0,1011,0,1011
8.085317,0,1011,0,1011
8.088285,0,1011,0,1013
8.117710,64,890,1,1010
8.117778,792,0,0,1012
8.117824,1010,0,0,1011
8.117876,1011,0,0,1011
8.118266,1011,0,0,1011
8.124372,1011,0,0,1011
8.156754,1011,0,0,1011
8.156822,1011,0,0,1011
8.156872,1011,0,0,1011
8.156919,1011,0,0,1011
8.156968,1011,0,0,1011
8.160271,1011,0,1010,1011
8.190104,1011,0,1010,1011
8.190181,1011,0,1011,1011
8.190246,1011,0,1010,1011
8.190302,1011,0,1010,1011
8.190358,1011,0,1010,1011
8.196275,1004,542,1011,1011
8.229802,297,432,1011,1015
8.229882,0,813,1009,1011
8.229937,0,850,1013,1011
8.229991,0,1009,1010,1011
8.230048,0,1011,1010,1011
8.233255,0,1011,1011,1011
8.262823,0,1011,1011,1011
8.262950,0,1011,1010,1011
8.263009,0,1011,1010,1011
8.263068,0,1011,718,1008
8.263270,0,1011,230,1011
8.269294,0,1011,0,1011
8.301894,0,1011,0,1011
8.301971,0,1011,0,1011
8.302022,0,269,0,0
8.302064,0,0,0,0
8.302096,0,0,0,0
8.304291,0,0,0,0
8.333770,0,1011,0,0
8.333824,1,1010,393,0
8.333868,0,1011,0,0
8.333907,0,1011,0,2
8.334204,1010,1011,0,0
8.340204,1010,1011,1010,0
8.372554,1010,1011,1010,0
8.372630,1010,0,1010,0
8.372680,1010,1011,1010,0
8.372813,1010,1011,1010,0
8.372873,1010,0,1010,0
8.376301,1010,0,1010,0
8.406246,1010,0,1010,0
8.406309,1010,0,1010,0
8.406360,1010,0,0,0
8.406400,1010,0,0,0
8.406440,945,282,0,974
8.411301,0,52,0,1011
8.443854,0,0,0,1011
8.443913,0,0,0,1011
8.443956,0,0,0,1011
8.443996,0,0,0,1011
8.444040,0,0,0,1011
8.447213,0,0,0,1011
8.475960,0,0,0,1011
8.476015,0,180,0,1011
8.476063,0,128,6,1006
8.476108,672,84,347,1008
8.476286,1020,997,604,1011
8.482369,1011,247,1009,1011
8.515096,1009,321,1010,1011
8.515180,1012,332,1009,1011
8.515246,1011,255,1012,1009
8.515318,1010,367,1011,1012
8.515381,1011,333,1012,1010
8.519327,1011,398,1010,1010
8.549201,1010,528,1013,1010
8.549280,1010,739,1012,1010
8.549346,1011,1011,1011,1011
8.549412,1011,1011,1010,1011
8.550247,974,1011,1010,1011
8.556264,28,1011,1011,1011
8.588873,0,1011,1011,1011
8.588950,0,1011,1011,247
8.589007,0,1011,1010,0
8.589055,0,1011,1011,451
8.589109,0,1011,1010,1011
8.592328,0,1000,1006,466
8.623154,0,152,896,1
8.623286,0,0,0,0
8.623323,0,0,0,0
8.623354,0,125,0,0
8.623393,0,1011,0,0
8.628208,0,1011,0,0
8.659774,0,1011,0,0
8.659833,0,1011,0,0
8.659876,1010,1011,0,0
8.659925,1008,1013,999,0
8.659979,1010,1011,1010,0
8.663297,1010,0,0,0
8.693264,1010,1009,608,0
8.693333,1010,1011,1010,0
8.693393,1010,1011,1010,0
8.693451,1010,701,1012,0
8.693505,1010,0,1010,0
8.699316,1010,0,0,0
8.731932,1011,0,1,505
8.731998,1008,740,0,1011
8.732055,213,1011,0,1012
8.732190,0,1011,0,1011
8.732241,0,889,0,1011
8.735233,0,0,0,1011
8.765223,0,0,0,1011
8.765278,0,0,0,1011
8.765320,0,0,0,1011
8.765360,0,0,0,1011
8.765400,0,0,0,1011
8.770303,652,0,0,1011
8.803028,1009,0,0,1011
8.803100,1011,0,0,1011
8.803151,1011,0,0,1011
8.803199,1010,0,987,1012
8.803254,1011,0,1010,1011
8.806216,1011,0,1010,1011
8.836455,1011,0,1010,1011
8.836528,1011,0,1010,1011
8.836587,1011,0,1010,1011
8.836643,1011,0,1010,194
8.836697,1010,0,1010,0
8.842349,1010,0,1010,0
8.875298,578,752,1006,0
8.875369,0,866,1009,0
8.875418,0,1011,1011,0
8.875466,0,1011,1010,0
8.875514,0,1011,1010,0
8.878263,0,1011,1010,0
8.908456,0,1011,1010,0
8.908521,0,1011,1010,0
8.908571,0,779,1011,505
8.908623,0,665,1008,1010
8.908677,0,704,1009,1010
8.914249,0,597,1011,763
8.947083,0,224,832,286
8.947150,0,511,0,0
8.947191,0,1011,0,0
8.947232,0,1011,0,0
8.947271,0,1011,0,0
8.949289,0,1011,0,0
8.979665,0,1011,0,0
8.980421,1010,1011,0,0
8.980475,1010,1011,0,0
8.980523,1010,1011,0,0
8.980572,1010,1011,1010,0
8.985238,1011,928,0,0
9.018370,1011,1011,0,1011
9.018449,1021,1000,772,1011
9.018515,1011,0,86,1009
9.018568,1011,0,1010,1011
9.018625,1011,0,1010,1011
9.021323,1011,0,1010,1011
9.052030,1011,0,0,1011
9.052096,1012,862,0,1012
9.052153,1011,1011,0,1011
9.052210,1010,1011,0,1011
9.052267,0,0,0,1011
9.057254,0,0,0,1011
9.090670,0,0,0,1011
9.090730,0,0,0,1011
9.090772,0,0,0,1011
9.090914,0,0,0,1011
9.090957,0,0,0,1011
9.092303,422,247,994,1009
9.122945,1010,0,377,1010
9.123015,1023,912,1006,341
9.123077,1011,0,1008,182
9.123131,1010,0,1011,198
9.123233,1010,0,1010,0
9.129228,1010,0,1010,0
9.162577,1010,0,1010,0
9.162647,1010,317,1011,0
9.162702,1010,494,1011,0
9.162757,1011,765,1009,0
9.162811,1009,882,1012,0
9.165199,1010,1001,1011,0
9.195968,1010,994,1011,0
9.196036,1010,988,1011,0
9.196093,610,677,1012,1
9.196146,0,994,1010,0
9.196192,0,766,1011,0
9.201273,0,686,1015,495
9.234698,0,896,1004,343
9.234769,0,94,804,988
9.234818,7,817,819,0
9.234861,1,1000,926,0
9.234906,0,952,1003,598
9.237167,0,996,782,1011
9.268022,0,836,0,1009
9.268082,0,1011,0,1011
9.268133,0,758,0,200
9.268176,0,1011,0,0
9.268216,0,1011,0,0
9.272287,0,1011,0,0
9.305812,0,1011,0,0
9.305872,1010,1011,0,0
9.305923,1010,1011,1010,0
9.305980,1010,1011,1010,0
9.306036,1010,1011,1010,0
9.308222,1022,994,899,0
9.338931,1010,888,1010,0
9.339040,1010,0,1010,0
9.339090,1010,0,1010,0
9.339137,1010,0,1010,0
9.339183,1010,0,937,1000
9.344219,1011,0,0,1011
9.378553,768,984,0,1011
9.378641,0,773,3,1010
9.378688,0,349,0,1011
9.378732,0,0,0,1011
9.378774,0,0,0,1011
9.379247,0,0,0,1011
9.410080,0,0,0,1011
9.410134,0,0,1,1010
9.410175,210,0,0,1008
9.410220,410,0,0,1011
9.410264,727,0,0,1011
9.415212,1011,0,0,1011
9.448873,1011,0,0,1011
9.448943,1011,0,0,1011
9.448992,1011,0,1010,1011
9.449135,790,760,1009,1011
9.449198,176,33,1002,1009
9.451235,0,0,1010,0
9.482185,0,0,1010,0
9.482243,0,305,1010,0
9.482289,0,306,1013,0
9.482334,0,552,1011,0
9.482377,0,864,1010,0
9.486305,0,720,1011,0
9.519832,0,598,1010,0
9.519900,0,799,1011,0
9.519946,0,1011,1010,0
9.519992,0,1011,1011,0
9.520039,0,1017,1006,915
9.522248,0,1011,1011,1011
9.552915,0,1012,871,1010
9.552986,0,1010,342,1011
9.553046,0,1013,379,1011
9.553097,0,1011,0,1011
9.553143,1,1010,0,0
9.558344,0,665,0,0
9.592060,864,777,0,0
9.592119,1005,926,0,1
9.592165,1010,1011,0,0
9.592211,1010,1011,0,0
9.592257,1011,1011,0,1011
9.594201,1010,1011,0,0
9.625133,1010,1011,0,0
9.625194,1010,1011,1010,0
9.625250,1010,1011,1010,0
9.625305,1010,1011,1010,0
9.625361,1020,1004,663,438
9.630216,1011,0,0,1023
9.664031,1010,0,235,1013
9.664103,1011,0,1010,1011
9.664164,1011,0,1010,1011
9.664219,1010,0,828,1009
9.664279,1011,0,0,1011
9.666247,1011,0,0,1011
9.697473,1011,26,0,1010
9.697605,1011,0,0,1011
9.697655,909,0,0,1011
9.697699,0,0,0,1011
9.697738,0,0,0,1011
9.702280,0,0,0,1011
9.734776,0,0,0,1011
9.734841,0,0,0,1011
9.734884,0,0,0,1011
9.734925,0,135,0,1011
9.734968,170,251,372,1002
9.737220,308,160,996,1008
9.768278,650,230,1022,1004
9.768351,928,942,1010,1011
9.768411,1002,365,1010,1011
9.768472,1008,412,1010,639
9.768531,1010,46,1011,0
9.774201,1011,541,1010,0
9.808284,1008,535,1010,0
9.808356,1009,500,1011,0
9.808411,1012,843,1010,0
9.808545,1010,665,1012,0
9.808600,748,1003,1008,0
9.810242,620,781,1022,3
9.841356,0,1011,1010,0
9.841418,0,1011,1011,0
9.841466,0,1002,1011,0
9.841513,0,1011,1010,0
9.841559,0,1011,1011,0
9.846201,0,1011,1011,0
9.880116,0,956,557,0
9.880178,0,1011,449,1012
9.880231,0,1011,0,1011
9.880279,0,1011,0,1011
9.880326,0,781,0,1013
9.881284,0,0,0,0
9.912574,0,0,0,0
9.912624,0,312,1,1010
9.912670,720,1006,0,1011
9.912723,1010,614,0,882
9.912772,1011,872,0,0
9.917306,1010,1011,0,0
9.951285,1010,1011,1010,0
9.951375,1009,884,1011,0
9.951430,1011,0,0,1011
9.951479,1011,0,0,1011
9.951526,1011,0,0,1011
9.953199,1011,0,0,1011
9.984518,1011,0,0,1011
9.984585,1011,0,0,1011
9.984634,1011,0,0,1011
9.984682,1011,0,0,1011
9.984729,1011,359,0,1010
9.989222,750,561,785,1009
10.023240,0,502,0,1011
10.023306,0,357,0,1011
10.023352,0,276,0,1002
10.023397,0,1000,512,1011
10.023449,1,1004,491,1011
10.024248,0,586,1000,1010
10.055984,0,740,1005,1002
10.056111,0,708,1004,656
10.056164,0,948,1005,389
10.056214,0,512,1000,581
10.056263,737,564,1010,0
10.061185,183,0,1016,994
10.095204,1006,259,1010,0
10.095279,721,0,1023,992
10.095333,586,0,1010,998
10.095384,944,288,1010,0
10.095435,271,125,1016,994
10.097189,73,196,998,704
10.128557,67,234,1023,937
10.128632,370,359,1011,0
10.128684,994,766,1011,0
10.128733,678,1003,1009,0
10.128785,0,821,1011,0
10.133225,0,998,1011,0
10.167271,0,1011,1010,0
10.167337,0,1011,1010,0
10.167386,0,1011,1010,0
10.167520,0,1011,1010,0
10.167570,0,1010,846,1013
10.169234,0,682,980,1009
10.200319,0,402,0,1010
10.200378,0,380,0,1011
10.200424,0,29,0,0
10.200459,0,304,1,0
10.200496,651,938,1,0
10.204273,1010,1011,0,0
10.237979,1010,1011,0,0
10.238052,1010,1011,0,0
10.238100,1010,1011,0,0
10.238147,1010,1011,1010,0
10.238202,1010,1011,1010,0
10.240242,1010,780,0,0
10.271481,1010,0,0,0
10.271541,1010,0,0,0
10.271581,1010,0,0,543
10.271625,1012,1,399,713
10.271674,1011,0,994,910
10.275355,1002,3,200,320
10.309144,1010,0,0,818
10.309211,1012,0,0,883
10.309257,1011,0,0,1011
10.309306,992,769,0,1011
10.309356,0,0,0,1011
10.311283,0,0,0,1011
10.342412,0,317,0,1011
10.342472,0,269,0,1013
10.342517,1,586,0,1011
10.342561,0,528,0,1011
10.342605,0,11,960,1006
10.347215,0,944,986,604
10.380872,994,819,499,0
10.380943,816,521,839,257
10.380997,682,1000,1008,0
10.381049,849,267,1015,704
10.381104,623,874,1008,0
10.383206,618,884,1008,0
10.414501,606,996,1009,0
10.414637,706,996,1009,0
10.414690,395,980,1008,0
10.414739,888,1002,1009,1
10.414791,993,987,1010,510
10.419268,979,745,1011,972
10.453012,337,595,1004,1007
10.453091,271,1004,1008,787
10.453151,0,1012,1008,570
10.453203,0,1013,1011,661
10.453255,0,1011,1010,165
10.455247,0,1013,1012,710
10.486328,0,1011,1011,1011
10.486403,0,1011,940,1011
10.486459,0,1002,745,1010
10.486510,0,479,0,1011
10.486554,0,49,0,1010
10.491269,0,0,0,1011
10.525297,0,56,0,1023
10.525360,896,1002,0,0
10.525406,779,860,0,0
10.525525,1010,1011,0,0
10.525574,1010,1011,0,0
10.527187,1009,1013,13,1008
10.558395,1010,1011,1010,1011
10.558474,1011,1011,1010,1011
10.558539,1009,546,332,1015
10.558596,1010,0,0,999
10.558641,1010,0,0,0
10.563245,1010,0,0,0
10.597479,1010,0,0,0
10.597539,1009,0,677,225
10.597591,1011,0,930,904
10.597640,1010,0,0,0
10.597679,1010,0,0,0
10.598210,363,0,0,0
10.629462,0,0,0,0
10.629508,0,43,0,0
10.629543,0,324,0,0
10.629580,0,414,0,0
10.629616,0,576,0,0
10.633321,3,1004,0,264
10.667328,0,980,1,835
10.667391,0,470,0,1004
10.667437,0,322,960,1008
10.667486,0,547,1008,1010
10.667539,88,840,1005,1010
10.669245,1001,228,1009,1010
10.700590,1011,531,1010,1011
10.700673,1010,0,1023,984
10.700727,1010,144,1011,0
10.700780,1010,363,1011,0
10.700834,1011,475,1008,0
10.705288,635,183,1001,3
10.738967,414,992,1008,0
10.739037,300,333,1023,988
10.739094,33,435,1000,1006
10.739149,874,1008,1010,935
10.739206,0,1011,1011,1011
10.742234,0,1011,1011,1011
10.773418,0,1011,1011,1011
10.773553,0,1011,1011,1011
10.773611,0,1010,1010,1011
10.773666,1,946,950,1015
10.773715,0,992,946,1011
10.778248,78,463,147,1011
10.812188,0,105,123,1000
10.812258,0,257,0,1010
10.812305,0,371,0,1010
10.812349,0,485,0,1012
10.812393,0,826,0,0
10.814201,0,1011,0,0
10.848047,0,1011,0,0
10.848102,1010,1011,0,0
10.848150,1010,1011,1010,0
10.848206,1010,1011,1010,0
10.848261,1010,1011,1011,378
10.850210,1009,378,1010,0
10.883891,1010,0,1010,0
10.883959,1010,0,0,0
10.883999,1010,0,0,0
10.884097,1008,0,589,566
10.884149,1010,0,1011,414
10.885245,1011,79,992,755
10.917323,1011,0,0,617
10.917386,1012,0,451,957
10.917437,0,0,0,994
10.917474,0,0,0,1011
10.917512,0,0,0,1011
10.921263,0,178,0,1011
10.954840,0,474,0,1011
10.954906,0,193,0,1009
10.954952,0,639,0,1011
10.954995,0,475,0,1014
10.955039,704,1002,181,789
10.957181,0,42,0,219
10.987167,714,301,330,0
10.987229,610,0,997,795
10.987278,1010,323,1013,0
10.987330,1009,477,1011,0
10.987382,1010,398,1011,0
10.993251,1012,568,1008,0
11.027094,1011,506,1007,0
11.027167,1012,599,1009,0
11.027221,1008,598,1011,0
11.027274,1009,807,1010,0
